Episode,Reward,Accumulated Reward,Average Reward,Loss
4508,10,44824,9.94321206743567,0.00015417378745041788
4509,10,44834,9.943224661787536,0.00015347723092418164
4510,10,44844,9.943237250554324,0.0001527822605567053
4511,10,44854,9.943249833739747,0.00015207527030725032
4512,10,44864,9.943262411347519,0.000151383486809209
4513,10,44874,9.943274983381343,0.00015069327491801232
4514,10,44884,9.943287549844927,0.000150018124259077
4515,10,44894,9.943300110741971,0.00014933104102965444
4516,10,44904,9.943312666076174,0.00014864552940707654
4517,10,44914,9.943325215851228,0.0001479615893913433
4518,10,44924,9.943337760070827,0.00014729259419254959
4519,10,44934,9.94335029873866,0.00014661178283859044
4520,10,44944,9.943362831858407,0.00014594585809390992
4521,10,44954,9.943375359433754,0.00014528143219649792
4522,10,44964,9.943387881468377,0.00014460529200732708
4523,10,44974,9.943400397965952,0.00014394393656402826
4524,10,44984,9.943412908930151,0.0001432840945199132
4525,10,44994,9.943425414364642,0.0001426257804268971
4526,10,45004,9.943437914273089,0.00014198209100868553
4527,10,45014,9.943450408659157,0.00014132677461020648
4528,10,45024,9.943462897526501,0.0001406729716109112
4529,10,45034,9.94347538087878,0.00014003370597492903
4530,10,45044,9.943487858719648,0.00013938290067017078
4531,10,45054,9.943500331052748,0.00013874658907298
4532,10,45064,9.94351279788173,0.0001381117181153968
4533,10,45074,9.943525259210237,0.0001374654093524441
4534,10,45084,9.943537715041906,0.00013683347788173705
4535,10,45094,9.943550165380374,0.00013620301615446806
4536,10,45104,9.943562610229277,0.0001355740096187219
4537,10,45114,9.943575049592242,0.00013494645827449858
4538,10,45124,9.943587483472896,0.0001343203621217981
4539,10,45134,9.943599911874863,0.00013370845408644527
4540,10,45144,9.943612334801761,0.00013308523921296
4541,10,45154,9.943624752257213,0.00013247615424916148
4542,10,45164,9.943637164244826,0.00013185582065489143
4543,10,45174,9.943649570768216,0.0001312495587626472
4544,10,45184,9.943661971830986,0.00013064469385426491
4545,10,45194,9.943674367436744,0.00013004122592974454
4546,10,45204,9.94368675758909,0.00012942662579007447
4547,10,45214,9.94369914229162,0.00012883848103228956
4548,10,45224,9.943711521547932,0.00012823920405935496
4549,10,45234,9.943723895361618,0.00012764132407028228
4550,10,45244,9.943736263736264,0.00012704484106507152
4551,10,45254,9.943748626675456,0.0001264497550437227
4552,10,45264,9.943760984182777,0.00012586842058226466
4553,10,45274,9.943773336261806,0.00012527609942480922
4554,10,45284,9.943785682916118,0.00012469747161958367
4555,10,45294,9.943798024149286,0.0001241079153260216
4556,10,45304,9.943810359964882,0.00012353199417702854
4557,10,45314,9.943822690366469,0.00012295741180423647
4558,10,45324,9.943835015357614,0.00012238416820764542
4559,10,45334,9.943847334941873,0.00012181227066321298
4560,10,45344,9.943859649122807,0.00012124170461902395
4561,10,45354,9.94387195790397,0.00012068458454450592
4562,10,45364,9.943884261288908,0.00012108412920497358
4563,10,45374,9.943896559281175,0.00012190952111268416
4564,10,45384,9.943908851884313,0.0001225913583766669
4565,10,45394,9.943921139101862,0.0001231528731295839
4566,10,45404,9.943933420937363,0.00012359319953247905
4567,10,45414,9.943945697394351,0.00012394848454277962
4568,10,45424,9.943957968476358,0.00012420608254615217
4569,10,45434,9.943970234186912,0.00012437795521691442
4570,10,45444,9.943982494529541,0.00012447622430045158
4571,10,45454,9.943994749507766,0.00012451308430172503
4572,10,45464,9.94400699912511,0.00012448850611690432
4573,10,45474,9.944019243385087,0.0001244025188498199
4574,10,45484,9.94403148229121,0.0001242674479726702
4575,10,45494,9.944043715846995,0.0001240956480614841
4576,10,45504,9.944055944055943,0.00012387493916321546
4577,10,45514,9.944068166921564,0.00012362992856651545
4578,10,45524,9.944080384447357,0.0001233484799740836
4579,10,45534,9.94409259663682,0.00012303069524932653
4580,10,45544,9.944104803493449,0.00012270112347323447
4581,10,45554,9.944117005020738,0.00012233544839546084
4582,10,45564,9.944129201222173,0.00012195816816529259
4583,10,45574,9.944141392101244,0.00012155717558925971
4584,10,45584,9.944153577661432,0.0001211447233799845
4585,10,45594,9.944165757906216,0.00012070877710357308
4586,10,45604,9.944177932839075,0.000120273616630584
4587,10,45614,9.944190102463484,0.00011982719297520816
4588,10,45624,9.944202266782911,0.00011935752263525501
4589,10,45634,9.944214425800828,0.00011888879089383408
4590,10,45644,9.944226579520697,0.00011840898514492437
4591,10,45654,9.944238727945981,0.00011793015437433496
4592,10,45664,9.94425087108014,0.00011744035873562098
4593,10,45674,9.944263008926628,0.00011693967826431617
4594,10,45684,9.944275141488898,0.00011644006008282304
4595,10,45694,9.944287268770402,0.00011594151146709919
4596,10,45704,9.944299390774587,0.00011543221626197919
4597,10,45714,9.944311507504894,0.00011492401972645894
4598,10,45724,9.944323618964768,0.00011440517846494913
4599,10,45734,9.944335725157643,0.00011389926658011973
4600,10,45744,9.944347826086956,0.00011338273907313123
4601,10,45754,9.94435992175614,0.00011286739027127624
4602,10,45764,9.944372012168623,0.00011235321289859712
4603,10,45774,9.944384097327829,0.00011184022150700912
4604,10,45784,9.944396177237184,0.00011132838699268177
4605,10,45794,9.944408251900109,0.00011080614058300853
4606,10,45804,9.944420321320017,0.00011029668530682102
4607,10,45814,9.944432385500326,0.00010977687634294853
4608,10,45824,9.944444444444445,0.00010926980030490085
4609,10,45834,9.944456498155782,0.00010876388842007145
4610,10,45844,9.944468546637744,0.00010824770288309082
4611,10,45854,9.944480589893733,0.00010773273970698938
4612,10,45864,9.944492627927147,0.00010723041486926377
4613,10,45874,9.944504660741384,0.00010671787458704785
4614,10,45884,9.944516688339835,0.00010621792171150446
4615,10,45894,9.944528710725894,0.00010570781887508929
4616,10,45904,9.944540727902947,0.00010521023796172813
4617,10,45914,9.944552739874377,0.00010470256529515609
4618,10,45924,9.944564746643568,0.00010420734906801954
4619,10,45934,9.9445767482139,0.00010371332609793171
4620,10,45944,9.944588744588744,0.00010320927685825154
4621,10,45954,9.944600735771479,0.00010271762585034594
4622,10,45964,9.94461272176547,0.0001022271389956586
4623,10,45974,9.944624702574085,0.00010173782357014716
4624,10,45984,9.944636678200691,0.0001012496868497692
4625,10,45994,9.944648648648649,0.00010076272883452475
4626,10,46004,9.944660613921315,0.00010027693497249857
4627,10,46014,9.944672574022045,9.979231981560588e-05
4628,10,46024,9.944684528954191,9.930887608788908e-05
4629,10,46034,9.944696478721106,9.882661834126338e-05
4630,10,46044,9.944708423326134,9.834551747189835e-05
4631,10,46054,9.94472036277262,9.787649469217286e-05
4632,10,46064,9.944732297063902,9.739771485328674e-05
4633,10,46074,9.944744226203325,9.693096944829449e-05
4634,10,46084,9.944756150194216,9.64545106398873e-05
4635,10,46094,9.944768069039913,9.599002078175545e-05
4636,10,46104,9.944779982743745,9.647614206187427e-05
4637,10,46114,9.944791891309036,9.728907025419176e-05
4638,10,46124,9.944803794739112,9.797457460081205e-05
4639,10,46134,9.944815693037292,9.854218660620973e-05
4640,10,46144,9.944827586206896,9.901280282065272e-05
4641,10,46154,9.94483947425124,9.939668962033466e-05
4642,10,46164,9.944851357173633,9.969333768822253e-05
4643,10,46174,9.944863234977385,9.990236139856279e-05
4644,10,46184,9.944875107665805,0.00010005651711253449
4645,10,46194,9.944886975242197,0.0001001446507871151
4646,10,46204,9.944898837709857,0.00010016668966272846
4647,10,46214,9.944910695072089,0.0001001446507871151
4648,10,46224,9.944922547332187,0.00010007854871219024
4649,10,46234,9.944934394493439,9.996840526582673e-05
4650,10,46244,9.94494623655914,9.982532355934381e-05
4651,10,46254,9.944958073532574,9.963836782844737e-05
4652,10,46264,9.944969905417025,9.944060730049387e-05
4653,10,46274,9.944981732215775,9.919917647494003e-05
4654,10,46284,9.944993553932102,9.893611422739923e-05
4655,10,46294,9.94500537056928,9.86624727374874e-05
4656,10,46304,9.945017182130584,9.835643140831962e-05
4657,10,46314,9.945028988619283,9.803997818380594e-05
4658,10,46324,9.945040790038643,9.771314216777682e-05
4659,10,46334,9.94505258639193,9.73651185631752e-05
4660,10,46344,9.945064377682403,9.700687223812565e-05
4661,10,46354,9.945076163913324,9.663845412433147e-05
4662,10,46364,9.945087945087945,9.625993698136881e-05
4663,10,46374,9.945099721209521,9.587138629285619e-05
4664,10,46384,9.945111492281304,9.547284571453929e-05
4665,10,46394,9.945123258306538,9.507514187134802e-05
4666,10,46404,9.94513501928847,9.466756455367431e-05
4667,10,46414,9.945146775230342,9.426084579899907e-05
4668,10,46424,9.94515852613539,9.385501471115276e-05
4669,10,46434,9.945170272006854,9.342876001028344e-05
4670,10,46444,9.945182012847965,9.301409590989351e-05
4671,10,46454,9.945193748661957,9.258976206183434e-05
4672,10,46464,9.945205479452055,9.216639591613784e-05
4673,10,46474,9.945217205221486,9.174400474876165e-05
4674,10,46484,9.94522892597347,9.131206752499565e-05
4675,10,46494,9.94524064171123,9.088113438338041e-05
4676,10,46504,9.945252352437981,9.045123442774639e-05
4677,10,46514,9.945264058156939,9.003278682939708e-05
4678,10,46524,9.945275758871313,8.959447586676106e-05
4679,10,46534,9.945287454584314,8.916761726140976e-05
4680,10,46544,9.945299145299145,8.874179184203967e-05
4681,10,46554,9.945310831019013,8.831697050482035e-05
4682,10,46564,9.945322511747117,8.788285776972771e-05
4683,10,46574,9.945334187486655,8.746011735638604e-05
4684,10,46584,9.94534585824082,8.70281073730439e-05
4685,10,46594,9.945357524012806,8.660741877974942e-05
4686,10,46604,9.945369184805804,8.617752610007301e-05
4687,10,46614,9.945380840623,8.575891115469858e-05
4688,10,46624,9.945392491467576,8.533114305464551e-05
4689,10,46634,9.945404137342717,8.491457992931828e-05
4690,10,46644,9.945415778251599,8.449904271401465e-05
4691,10,46654,9.945427414197399,8.40744178276509e-05
4692,10,46664,9.94543904518329,8.366093970835209e-05
4693,10,46674,9.945450671212445,8.323843940161169e-05
4694,10,46684,9.945462292288028,8.28270276542753e-05
4695,10,46694,9.945473908413206,8.24166345410049e-05
4696,10,46704,9.945485519591141,8.200726006180048e-05
4697,10,46714,9.945497125824994,8.159890421666205e-05
4698,10,46724,9.945508727117922,8.119157428154722e-05
4699,10,46734,9.94552032347308,8.078525570454076e-05
4700,10,46744,9.945531914893618,8.037995576160029e-05
4701,10,46754,9.945543501382685,7.99756744527258e-05
4702,10,46764,9.945555082943429,7.957241905387491e-05
4703,10,46774,9.945566659578992,7.91799757280387e-05
4704,10,46784,9.945578231292517,7.877873576944694e-05
4705,10,46794,9.945589798087141,7.837850716896355e-05
4706,10,46804,9.945601359966,7.798902515787631e-05
4707,10,46814,9.945612916932228,7.759081199765205e-05
4708,10,46824,9.945624468988955,7.720329449512064e-05
4709,10,46834,9.945636016139307,7.680709677515551e-05
4710,10,46844,9.945647558386412,7.642154378117993e-05
4711,10,46854,9.94565909573339,7.603696576552466e-05
4712,10,46864,9.945670628183361,7.565334817627445e-05
4713,10,46874,9.945682155739444,7.527070556534454e-05
4714,10,46884,9.945693678404751,7.488903793273494e-05
4715,10,46894,9.945705196182397,7.45083307265304e-05
4716,10,46904,9.945716709075487,7.412859849864617e-05
4717,10,46914,9.945728217087131,7.375929271802306e-05
4718,10,46924,9.945739720220432,7.338147406699136e-05
4719,10,46934,9.945751218478492,7.30140382074751e-05
4720,10,46944,9.945762711864408,7.263814040925354e-05
4721,10,46954,9.945774200381274,7.227257447084412e-05
4722,10,46964,9.94578568403219,7.190792530309409e-05
4723,10,46974,9.945797162820242,7.15348869562149e-05
4724,10,46984,9.945808636748518,7.117210770957172e-05
4725,10,46994,9.945820105820106,7.081025250954553e-05
4726,10,47004,9.945831570038088,7.044932135613635e-05
4727,10,47014,9.945843029405543,7.008930697338656e-05
4728,10,47024,9.94585448392555,6.973021663725376e-05
4729,10,47034,9.945865933601183,6.937205034773797e-05
4730,10,47044,9.945877378435519,6.90239539835602e-05
4731,10,47054,9.945888818431621,6.866760668344796e-05
4732,10,47064,9.945900253592562,6.832128565292805e-05
4733,10,47074,9.945911683921404,6.796676461817697e-05
4734,10,47084,9.945923109421209,6.762221164535731e-05
4735,10,47094,9.945934530095037,6.727853906340897e-05
4736,10,47104,9.945945945945946,6.692673196084797e-05
4737,10,47114,9.94595735697699,6.65848347125575e-05
4738,10,47124,9.94596876319122,6.624381057918072e-05
4739,10,47134,9.945980164591687,6.590366683667526e-05
4740,10,47144,9.945991561181435,6.556438893312588e-05
4741,10,47154,9.946002952963509,6.522599869640544e-05
4742,10,47164,9.946014339940954,6.489734369097278e-05
4743,10,47174,9.946025722116804,6.45606778562069e-05
4744,10,47184,9.946037099494097,6.422488513635471e-05
4745,10,47194,9.94604847207587,6.38987694401294e-05
4746,10,47204,9.94605983986515,6.35647083981894e-05
4747,10,47214,9.946071202864967,6.324027344817296e-05
4748,10,47224,9.946082561078349,6.290793680818751e-05
4749,10,47234,9.946093914508317,6.258518988033757e-05
4750,10,47244,9.946105263157895,6.226327241165563e-05
4751,10,47254,9.946116607030099,6.19421771261841e-05
4752,10,47264,9.946127946127946,6.162191857583821e-05
4753,10,47274,9.94613928045445,6.130248948466033e-05
4754,10,47284,9.946150610012621,6.0983889852650464e-05
4755,10,47294,9.946161934805469,6.0674701671814546e-05
4756,10,47304,9.946173254835996,6.0357735492289066e-05
4757,10,47314,9.94618457010721,6.004160604788922e-05
4758,10,47324,9.94619588062211,5.9734815295087174e-05
4759,10,47334,9.946207186383694,5.942031930317171e-05
4760,10,47344,9.946218487394958,5.911512198508717e-05
4761,10,47354,9.946229783658895,5.8810710470424965e-05
4762,10,47364,9.946241075178497,5.849866647622548e-05
4763,10,47374,9.94625236195675,5.819584475830197e-05
4764,10,47384,9.946263643996641,5.789381611975841e-05
4765,10,47394,9.946274921301153,5.759256600867957e-05
4766,10,47404,9.946286193873268,5.729210897698067e-05
4767,10,47414,9.946297461715965,5.699243047274649e-05
4768,10,47424,9.946308724832214,5.670183236361481e-05
4769,10,47434,9.946319983224996,5.640370727633126e-05
4770,10,47444,9.946331236897274,5.610636799247004e-05
4771,10,47454,9.946342485852023,5.5818043620092794e-05
4772,10,47464,9.946353730092204,5.5522254115203395e-05
4773,10,47474,9.946364969620783,5.523543222807348e-05
4774,10,47484,9.946376204440721,5.49411925021559e-05
4775,10,47494,9.946387434554973,5.465588401420973e-05
4776,10,47504,9.9463986599665,5.43713103979826e-05
4777,10,47514,9.94640988067825,5.408748620538972e-05
4778,10,47524,9.946421096693177,5.380439688451588e-05
4779,10,47534,9.946432308014229,5.35220569872763e-05
4780,10,47544,9.94644351464435,5.324045559973456e-05
4781,10,47554,9.946454716586489,5.295959999784827e-05
4782,10,47564,9.94646591384358,5.267948654363863e-05
4783,10,47574,9.946477106418566,5.2408086048671976e-05
4784,10,47584,9.946488294314381,5.212943869992159e-05
4785,10,47594,9.94649947753396,5.185946065466851e-05
4786,10,47604,9.946510656080234,5.158227577339858e-05
4787,10,47614,9.946521829956131,5.131372017785907e-05
