Episode,Reward,Accumulated Reward,Average Reward,Loss
1599,10,15947,9.973108192620387,0.0
1600,10,15957,9.973125,0.0
1601,10,15967,9.97314178638351,0.0
1602,10,15977,9.973158551810236,0.0
1603,10,15987,9.9731752963194,0.0
1604,10,15997,9.973192019950124,0.0
1605,10,16007,9.973208722741433,3.031649096259942e-13
1606,10,16017,9.973225404732254,0.0
1607,10,16027,9.973242065961418,0.0
1608,10,16037,9.973258706467663,0.0
1609,10,16047,9.97327532628962,0.0
1610,10,16057,9.973291925465839,0.0
1611,10,16067,9.973308504034762,0.0
1612,10,16077,9.97332506203474,0.0
1613,10,16087,9.97334159950403,0.0
1614,10,16097,9.973358116480792,0.0
1615,10,16107,9.973374613003095,3.031649096259942e-13
1616,10,16117,9.973391089108912,0.0
1617,10,16127,9.973407544836116,0.0
1618,10,16137,9.973423980222497,0.0
1619,10,16147,9.973440395305744,0.0
1620,10,16157,9.973456790123457,0.0
1621,10,16167,9.97347316471314,0.0
1622,10,16177,9.973489519112206,0.0
1623,10,16187,9.97350585335798,0.0
1624,10,16197,9.973522167487685,0.0
1625,10,16207,9.973538461538462,3.031649096259942e-13
1626,10,16217,9.973554735547355,0.0
1627,10,16227,9.973570989551321,0.0
1628,10,16237,9.973587223587224,0.0
1629,10,16247,9.973603437691835,0.0
1630,10,16257,9.97361963190184,0.0
1631,10,16267,9.973635806253832,0.0
1632,10,16277,9.973651960784315,0.0
1633,10,16287,9.9736680955297,0.0
1634,10,16297,9.973684210526315,0.0
1635,10,16307,9.973700305810398,3.031649096259942e-13
1636,10,16317,9.973716381418093,0.0
1637,10,16327,9.973732437385461,0.0
1638,10,16337,9.973748473748474,0.0
1639,10,16347,9.973764490543013,0.0
1640,10,16357,9.973780487804879,0.0
1641,10,16367,9.973796465569775,0.0
1642,10,16377,9.973812423873325,0.0
1643,10,16387,9.973828362751066,0.0
1644,10,16397,9.973844282238442,0.0
1645,10,16407,9.97386018237082,3.031649096259942e-13
1646,10,16417,9.973876063183475,0.0
1647,10,16427,9.973891924711596,0.0
1648,10,16437,9.97390776699029,0.0
1649,10,16447,9.973923590054579,0.0
1650,10,16457,9.973939393939395,0.0
1651,10,16467,9.973955178679589,0.0
1652,10,16477,9.973970944309928,0.0
1653,10,16487,9.973986690865093,0.0
1654,10,16497,9.974002418379685,0.0
1655,10,16507,9.974018126888218,3.031649096259942e-13
1656,10,16517,9.974033816425122,0.0
1657,10,16527,9.974049487024743,0.0
1658,10,16537,9.97406513872135,0.0
1659,10,16547,9.974080771549126,0.0
1660,10,16557,9.974096385542168,0.0
1661,10,16567,9.974111980734497,0.0
1662,10,16577,9.974127557160049,0.0
1663,10,16587,9.974143114852676,0.0
1664,10,16597,9.974158653846153,0.0
1665,10,16607,9.974174174174173,3.031649096259942e-13
1666,10,16617,9.974189675870349,0.0
1667,10,16627,9.974205158968207,0.0
1668,10,16637,9.9742206235012,0.0
1669,10,16647,9.974236069502696,0.0
1670,10,16657,9.974251497005987,0.0
1671,10,16667,9.974266906044285,0.0
1672,10,16677,9.974282296650717,0.0
1673,10,16687,9.974297668858338,0.0
1674,10,16697,9.97431302270012,0.0
1675,10,16707,9.974328358208956,3.031649096259942e-13
1676,10,16717,9.97434367541766,0.0
1677,10,16727,9.974358974358974,0.0
1678,10,16737,9.974374255065554,0.0
1679,10,16747,9.974389517569982,0.0
1680,10,16757,9.974404761904761,0.0
1681,10,16767,9.97441998810232,0.0
1682,10,16777,9.974435196195007,0.0
1683,10,16787,9.974450386215093,0.0
1684,10,16797,9.974465558194774,0.0
1685,10,16807,9.974480712166173,3.031649096259942e-13
1686,10,16817,9.974495848161329,0.0
1687,10,16827,9.974510966212211,0.0
1688,10,16837,9.97452606635071,0.0
1689,10,16847,9.974541148608644,0.0
1690,10,16857,9.97455621301775,0.0
1691,10,16867,9.974571259609698,0.0
1692,10,16877,9.974586288416075,0.0
1693,10,16887,9.9746012994684,0.0
1694,10,16897,9.97461629279811,0.0
1695,10,16907,9.974631268436578,3.031649096259942e-13
1696,10,16917,9.974646226415095,0.0
1697,10,16927,9.974661166764879,0.0
1698,10,16937,9.974676089517079,0.0
1699,10,16947,9.974690994702767,0.0
1700,10,16957,9.974705882352941,0.0
1701,10,16967,9.97472075249853,0.0
1702,10,16977,9.974735605170387,0.0
1703,10,16987,9.974750440399296,0.0
1704,10,16997,9.974765258215962,0.0
1705,10,17007,9.974780058651026,3.031649096259942e-13
1706,10,17017,9.974794841735052,0.0
1707,10,17027,9.974809607498536,0.0
1708,10,17037,9.974824355971897,0.0
1709,10,17047,9.974839087185488,0.0003075952408835292
1710,10,17057,9.97485380116959,0.0008158215205185115
1711,10,17067,9.974868497954413,0.0009491638629697263
1712,10,17077,9.974883177570094,0.0006009630160406232
1713,10,17087,9.974897840046701,0.00014562673459295183
1714,10,17097,9.974912485414237,7.107690180419013e-06
1715,10,17107,9.974927113702623,0.00023470267478842288
1716,10,17117,9.974941724941726,0.000497683766297996
1717,10,17127,9.974956319161327,0.0004844092472922057
1718,10,17137,9.974970896391152,0.00023150822380557656
1719,10,17147,9.97498545666085,2.1498404748854227e-05
1720,10,17157,9.975,3.851268775179051e-05
1721,10,17167,9.975014526438118,0.00020026856509502977
1722,10,17177,9.975029036004646,0.00029736830038018525
1723,10,17187,9.97504352872896,0.0002280196058563888
1724,10,17197,9.97505800464037,7.783350156387314e-05
1725,10,17207,9.975072463768116,3.297976434168959e-07
1726,10,17217,9.975086906141367,4.993476250092499e-05
1727,10,17227,9.97510133178923,0.00014113046927377582
1728,10,17237,9.97511574074074,0.00016065326053649187
1729,10,17247,9.97513013302487,9.216639591613784e-05
1730,10,17257,9.975144508670521,1.5816636732779443e-05
1731,10,17267,9.975158867706527,5.06393598698196e-06
1732,10,17277,9.975173210161662,5.157437044545077e-05
1733,10,17287,9.975187536064627,9.040933946380392e-05
1734,10,17297,9.97520184544406,7.775580161251128e-05
1735,10,17307,9.97521613832853,3.143622598145157e-05
1736,10,17317,9.975230414746544,1.1082933042416698e-06
1737,10,17327,9.97524467472654,1.1380849173292518e-05
1738,10,17337,9.975258918296893,4.04709717258811e-05
1739,10,17347,9.975273145485911,5.1100956625305116e-05
1740,10,17357,9.97528735632184,3.262027894379571e-05
1741,10,17367,9.975301550832855,7.329583695536712e-06
1742,10,17377,9.975315729047072,6.435732871068467e-07
1743,10,17387,9.975329890992542,1.3821137144987006e-05
1744,10,17397,9.975344036697248,2.7412497729528695e-05
1745,10,17407,9.975358166189112,2.5481684133410454e-05
1746,10,17417,9.975372279495991,1.1414308573876042e-05
1747,10,17427,9.975386376645679,7.50129686366563e-07
1748,10,17437,9.975400457665904,2.7521821266418556e-06
1749,10,17447,9.975414522584334,1.18196521725622e-05
1750,10,17457,9.975428571428571,1.604960380063858e-05
1751,10,17467,9.975442604226156,1.0968574315484148e-05
1752,10,17477,9.975456621004566,2.8554377422551624e-06
1753,10,17487,9.975470621791215,7.670345070209805e-08
1754,10,17497,9.975484606613454,3.8551529542019125e-06
1755,10,17507,9.975498575498575,8.3655349953915e-06
1756,10,17517,9.975512528473804,8.191273991542403e-06
1757,10,17527,9.975526465566306,3.907219706889009e-06
1758,10,17537,9.975540386803186,3.412791045320773e-07
1759,10,17547,9.975554292211484,7.152557373046875e-07
1760,10,17557,9.975568181818181,3.5335069696884602e-06
1761,10,17567,9.975582055650198,5.031772161601111e-06
1762,10,17577,9.975595913734393,3.5771108741755597e-06
1763,10,17587,9.975609756097562,1.0064117077490664e-06
1764,10,17597,9.97562358276644,9.931985012201494e-09
1765,10,17607,9.975637393767705,1.1280890248599462e-06
1766,10,17617,9.975651189127973,2.5831350285443477e-06
1767,10,17627,9.975664968873797,2.6026402792922454e-06
1768,10,17637,9.975678733031675,1.279027287637291e-06
1769,10,17647,9.97569248162804,1.2573339347454748e-07
1770,10,17657,9.975706214689266,2.0484367269091308e-07
1771,10,17667,9.975719932241672,1.0863759598578326e-06
1772,10,17677,9.975733634311512,1.5787385336807347e-06
1773,10,17687,9.975747320924986,1.1409914577598101e-06
1774,10,17697,9.97576099210823,3.2853404263732955e-07
1775,10,17707,9.975774647887324,2.1391315385699272e-09
1776,10,17717,9.975788288288289,3.477425707387738e-07
1777,10,17727,9.975801913337085,8.10427991382312e-07
1778,10,17737,9.975815523059618,8.203717811738898e-07
1779,10,17747,9.975829117481732,4.0372955822931544e-07
1780,10,17757,9.975842696629213,3.92901711165905e-08
1781,10,17767,9.975856260527793,6.55518306302838e-08
1782,10,17777,9.975869809203143,3.4450326324986236e-07
1783,10,17787,9.975883342680875,4.974817784386687e-07
1784,10,17797,9.975896860986547,3.5623574490273313e-07
1785,10,17807,9.975910364145658,1.0023389762636725e-07
1786,10,17817,9.97592385218365,1.0553170559646219e-09
1787,10,17827,9.975937325125908,1.1317782622199957e-07
1788,10,17837,9.975950782997764,2.5771564082788245e-07
1789,10,17847,9.975964225824484,2.565987813341053e-07
1790,10,17857,9.975977653631285,1.2262898962944746e-07
1791,10,17867,9.975991066443328,1.0488292900845408e-08
1792,10,17877,9.976004464285714,2.326154024956395e-08
1793,10,17887,9.976017847183492,1.1206915218053837e-07
1794,10,17897,9.97603121516165,1.57160684466362e-07
1795,10,17907,9.976044568245126,1.0913936421275139e-07
1796,10,17917,9.976057906458797,2.857298930791785e-08
1797,10,17927,9.97607122982749,7.885319064371288e-10
1798,10,17937,9.976084538375973,3.8854825135103965e-08
1799,10,17947,9.97609783212896,8.324180811314363e-08
1800,10,17957,9.976111111111111,7.947286206899662e-08
1801,10,17967,9.976124375347029,3.587532049209585e-08
1802,10,17977,9.976137624861265,2.294655132573098e-09
1803,10,17987,9.976150859678313,8.968830123023963e-09
1804,10,17997,9.976164079822617,3.756334265858641e-08
1805,10,18007,9.97617728531856,4.997248836957624e-08
1806,10,18017,9.976190476190476,3.261569148094168e-08
1807,10,18027,9.976203652462646,7.472711338607496e-09
1808,10,18037,9.976216814159292,6.414969111467883e-10
1809,10,18047,9.976229961304588,1.3883739491404867e-08
1810,10,18057,9.976243093922651,2.71032458698528e-08
1811,10,18067,9.976256212037548,2.428017431554963e-08
1812,10,18077,9.976269315673289,9.931985012201494e-09
1813,10,18087,9.976282404853833,3.3014657674357295e-10
1814,10,18097,9.976295479603086,3.6682952231359423e-09
1815,10,18107,9.976308539944904,1.2740504651276296e-08
1816,10,18117,9.976321585903083,1.5621784754671353e-08
1817,10,18127,9.976334617501376,9.390835664646602e-09
1818,10,18137,9.976347634763476,1.751080502820912e-09
1819,10,18147,9.976360637713029,4.611138137988746e-10
1820,10,18157,9.976373626373626,5.044967110734433e-09
1821,10,18167,9.976386600768809,8.761465331019735e-09
1822,10,18177,9.976399560922063,7.283536884727937e-09
1823,10,18187,9.97641250685683,2.622073225211352e-09
1824,10,18197,9.976425438596491,1.4855080707198987e-11
1825,10,18207,9.976438356164383,1.57160684466362e-09
1826,10,18217,9.97645125958379,4.3655745685100555e-09
1827,10,18227,9.976464148877943,4.88974682966159e-09
1828,10,18237,9.976477024070022,2.622073225211352e-09
1829,10,18247,9.97648988518316,3.3014657674357295e-10
1830,10,18257,9.976502732240437,2.9134147871978655e-10
1831,10,18267,9.976515565264883,1.8920520705734134e-09
1832,10,18277,9.976528384279476,2.911595631260866e-09
1833,10,18287,9.976541189307147,2.1391315385699272e-09
1834,10,18297,9.976553980370774,6.139089236967266e-10
1835,10,18307,9.976566757493188,4.850638554015907e-12
1836,10,18317,9.976579520697168,6.696912469017491e-10
1837,10,18327,9.976592270005444,1.5282543008865446e-09
1838,10,18337,9.976605005440696,1.5282543008865446e-09
1839,10,18347,9.976617727025557,6.984919309616089e-10
1840,10,18357,9.976630434782608,4.3655745685100555e-11
1841,10,18367,9.976643128734384,1.7462298274040222e-10
1842,10,18377,9.976655808903367,7.278989078152165e-10
1843,10,18387,9.97666847531199,9.507251652607351e-10
1844,10,18397,9.976681127982646,6.139089236967266e-10
1845,10,18407,9.97669376693767,1.2126595561046116e-10
1846,10,18417,9.97670639219935,1.9402554216063628e-11
1847,10,18427,9.97671900378993,2.9134147871978655e-10
1848,10,18437,9.976731601731602,5.347828846424818e-10
1849,10,18447,9.976744186046512,4.611138137988746e-10
1850,10,18457,9.976756756756757,1.6037422778669708e-10
1851,10,18467,9.976769313884386,1.2126596385039767e-12
1852,10,18477,9.976781857451403,8.761465858375672e-11
1853,10,18487,9.976794387479762,2.7284841053187847e-10
1854,10,18497,9.97680690399137,2.9134147871978655e-10
1855,10,18507,9.976819407008087,1.6037422778669708e-10
1856,10,18517,9.976831896551724,1.9402554216063628e-11
1857,10,18527,9.976844372644049,1.9402554216063628e-11
1858,10,18537,9.976856835306782,1.2126595561046116e-10
1859,10,18547,9.976869284561593,1.7462298274040222e-10
1860,10,18557,9.976881720430107,1.2126595561046116e-10
1861,10,18567,9.976894142933906,3.031648890261529e-11
1862,10,18577,9.976906552094523,1.2126596385039767e-12
1863,10,18587,9.976918947933441,4.3655745685100555e-11
1864,10,18597,9.976931330472103,8.761465858375672e-11
1865,10,18607,9.976943699731903,8.761465858375672e-11
1866,10,18617,9.97695605573419,3.668295181502579e-11
1867,10,18627,9.976968398500269,1.2126596385039767e-12
1868,10,18637,9.976980728051393,1.4855080707198987e-11
1869,10,18647,9.976993044408776,4.3655745685100555e-11
1870,10,18657,9.977005347593582,5.123486704339264e-11
1871,10,18667,9.977017637626938,3.031648890261529e-11
1872,10,18677,9.977029914529915,4.850638554015907e-12
1873,10,18687,9.977042178323545,1.2126596385039767e-12
1874,10,18697,9.977054429028815,1.9402554216063628e-11
1875,10,18707,9.977066666666667,3.031648890261529e-11
1876,10,18717,9.977078891257996,2.4556356947869062e-11
1877,10,18727,9.977091102823655,7.579122225653823e-12
1878,10,18737,9.977103301384451,0.0
1879,10,18747,9.97711548696115,7.579122225653823e-12
1880,10,18757,9.977127659574467,1.4855080707198987e-11
1881,10,18767,9.977139819245082,1.4855080707198987e-11
1882,10,18777,9.977151965993624,7.579122225653823e-12
1883,10,18787,9.97716409984068,1.2126596385039767e-12
1884,10,18797,9.977176220806793,1.2126596385039767e-12
1885,10,18807,9.977188328912467,7.579122225653823e-12
1886,10,18817,9.977200424178156,1.0913936421275139e-11
1887,10,18827,9.977212506624271,7.579122225653823e-12
1888,10,18837,9.977224576271187,2.7284841053187847e-12
1889,10,18847,9.977236633139228,3.031649096259942e-13
1890,10,18857,9.977248677248678,2.7284841053187847e-12
1891,10,18867,9.977260708619777,7.579122225653823e-12
1892,10,18877,9.977272727272727,7.579122225653823e-12
1893,10,18887,9.97728473322768,2.7284841053187847e-12
1894,10,18897,9.977296726504752,0.0
1895,10,18907,9.97730870712401,2.7284841053187847e-12
1896,10,18917,9.977320675105485,4.850638554015907e-12
1897,10,18927,9.977332630469162,4.850638554015907e-12
1898,10,18937,9.977344573234983,1.2126596385039767e-12
1899,10,18947,9.977356503422854,0.0
1900,10,18957,9.977368421052631,1.2126596385039767e-12
1901,10,18967,9.977380326144134,2.7284841053187847e-12
1902,10,18977,9.97739221871714,2.7284841053187847e-12
1903,10,18987,9.977404098791382,1.2126596385039767e-12
1904,10,18997,9.977415966386555,0.0
1905,9,19006,9.976902887139108,4.461410208023153e-05
1906,10,19016,9.976915005246589,0.00011036609066650271
1907,10,19026,9.976927110644992,0.00011026199354091659
1908,10,19036,9.976939203354299,4.991919922758825e-05
1909,10,19046,9.976951283394447,2.8628858217416564e-06
1910,10,19056,9.97696335078534,1.3463218238030095e-05
1911,10,19066,9.976975405546835,5.337714173947461e-05
1912,10,19076,9.976987447698745,6.80757439113222e-05
1913,10,19086,9.976999477260847,4.2034003854496405e-05
1914,10,19096,9.977011494252874,8.012611942831427e-06
1915,10,19106,9.977023498694518,1.8660894056665711e-06
1916,10,19116,9.977035490605427,2.2198415535967797e-05
1917,10,19126,9.977047470005216,3.85400271625258e-05
1918,10,19136,9.977059436913452,3.085852586082183e-05
1919,10,19146,9.97707139134966,1.0114240467373747e-05
1920,10,19156,9.977083333333333,7.885319064371288e-10
1921,10,19166,9.977095262883914,7.916271897556726e-06
1922,10,19176,9.97710718002081,1.999391861318145e-05
1923,10,19186,9.977119084763391,2.063916326733306e-05
1924,10,19196,9.977130977130978,1.000248175841989e-05
1925,10,19206,9.977142857142857,8.31380020827055e-07
1926,10,19216,9.977154724818277,1.9837182207993465e-06
1927,10,19226,9.97716658017644,9.291184142057318e-06
1928,10,19236,9.977178423236515,1.258115025848383e-05
1929,10,19246,9.977190254017625,8.156642252288293e-06
1930,10,19256,9.97720207253886,1.736058379719907e-06
1931,10,19266,9.977213878819265,2.3798322956736229e-07
1932,10,19276,9.977225672877847,3.8270959521469194e-06
1933,10,19286,9.977237454733574,7.034483132883906e-06
1934,10,19296,9.977249224405378,5.912035703659058e-06
1935,10,19306,9.977260981912144,2.1177429516683333e-06
1936,10,19316,9.977272727272727,1.212659572757957e-08
1937,10,19326,9.977284460505937,1.2940157603225089e-06
1938,10,19336,9.977296181630546,3.5937921438744524e-06
1939,10,19346,9.97730789066529,3.874637059197994e-06
1940,10,19356,9.977319587628866,1.960521558430628e-06
1941,10,19366,9.977331272539928,1.9209012691590033e-07
1942,10,19376,9.977342945417096,3.235039400806272e-07
1943,10,19386,9.97735460627895,1.6685335140209645e-06
1944,10,19396,9.977366255144032,2.334559212613385e-06
1945,10,19406,9.977377892030848,1.5608023886670708e-06
1946,10,19416,9.977389516957862,3.5557877708924934e-07
