Episode,Reward,Accumulated Reward,Average Reward,Loss
3230,10,32240,9.981424148606811,4.402030242545152e-07
3231,10,32250,9.98142989786444,4.293118305298549e-09
3232,10,32260,9.981435643564357,5.147160777596582e-07
3233,10,32270,9.981441385709868,1.5787385336807347e-06
3234,10,32280,9.981447124304268,2.7521821266418556e-06
3235,10,32290,9.981452859350851,3.656692797449068e-06
3236,10,32300,9.981458590852904,4.052204076288035e-06
3237,10,32310,9.981464318813716,3.883312274410855e-06
3238,10,32320,9.981470043236566,3.2456784992973553e-06
3239,10,32330,9.98147576412473,2.341294248253689e-06
3240,10,32340,9.981481481481481,1.4026836652192287e-06
3241,10,32350,9.98148719531009,6.303901614046481e-07
3242,10,32360,9.981492905613818,1.5196565072983503e-07
3243,10,32370,9.98149861239593,0.0
3244,10,32380,9.981504315659679,1.234014490592017e-07
3245,10,32390,9.98151001540832,4.14293339190408e-07
3246,10,32400,9.981515711645102,7.472711445188907e-07
3247,10,32410,9.981521404373268,1.0119429134647362e-06
3248,10,32420,9.981527093596059,1.1362911891410477e-06
3249,10,32430,9.981532779316712,1.100193003367167e-06
3250,10,32440,9.981538461538461,9.29503869429027e-07
3251,10,32450,9.981544140264534,6.766749720554799e-07
3252,10,32460,9.981549815498155,4.107569111511111e-07
3253,10,32470,9.981555487242545,1.8824842129561148e-07
3254,10,32480,9.981561155500922,4.7781515633005256e-08
3255,10,32490,9.981566820276498,1.09442531426307e-10
3256,10,32500,9.981572481572481,3.162888972951805e-08
3257,10,32510,9.981578139392079,1.124381014960818e-07
3258,10,32520,9.98158379373849,2.0684213097865722e-07
3259,10,32530,9.981589444614913,2.829001459758729e-07
3260,10,32540,9.98159509202454,3.203798257800372e-07
3261,10,32550,9.981600735970561,3.1171293812803924e-07
3262,10,32560,9.981606376456162,2.6446772949384467e-07
3263,10,32570,9.981612013484524,1.9305662135593593e-07
3264,10,32580,9.981617647058824,1.1766709206995074e-07
3265,10,32590,9.981623277182235,5.424499249784276e-08
3266,10,32600,9.98162890385793,1.4013797233758396e-08
3267,10,32610,9.981634527089073,5.123486704339264e-11
3268,10,32620,9.981640146878824,8.761465331019735e-09
3269,10,32630,9.981645763230345,3.162888972951805e-08
3270,10,32640,9.98165137614679,5.842624162255561e-08
3271,10,32650,9.981656985631306,8.00949564450093e-08
3272,10,32660,9.98166259168704,9.070966910940115e-08
3273,10,32670,9.981668194317141,8.807577245306675e-08
3274,10,32680,9.98167379352474,7.48844612985522e-08
3275,10,32690,9.981679389312976,5.450177198440542e-08
3276,10,32700,9.981684981684982,3.321504848941004e-08
3277,10,32710,9.981690570643881,1.5211602644171762e-08
3278,10,32720,9.9816961561928,3.8029006610429406e-09
3279,10,32730,9.981701738334857,7.579122225653823e-12
3280,10,32740,9.981707317073171,2.622073225211352e-09
3281,10,32750,9.981712892410851,9.178620530292392e-09
3282,10,32760,9.981718464351005,1.688507289543395e-08
3283,10,32770,9.981724032896741,2.2926846199311512e-08
3284,10,32780,9.981729598051157,2.584905267610793e-08
3285,10,32790,9.981735159817351,2.514570951461792e-08
3286,10,32800,9.981740718198418,2.112938091158867e-08
3287,10,32810,9.981746273197444,1.5347723092418164e-08
3288,10,32820,9.981751824817518,9.178620530292392e-09
3289,10,32830,9.98175737306172,4.079387050381911e-09
3290,10,32840,9.98176291793313,9.507251652607351e-10
3291,10,32850,9.981768459434821,3.031649096259942e-13
3292,10,32860,9.981773997569867,8.515901872563347e-10
3293,10,32870,9.98177953234133,2.7939677238464355e-09
3294,10,32880,9.981785063752277,4.967053879312289e-09
3295,10,32890,9.981790591805765,6.7305641060499966e-09
3296,10,32900,9.981796116504855,7.472711338607496e-09
3297,10,32910,9.981801637852593,7.096787157934159e-09
3298,10,32920,9.981807155852032,5.942032199612868e-09
3299,10,32930,9.981812670506214,4.2212682238584875e-09
3300,10,32940,9.981818181818182,2.4556356947869062e-09
3301,10,32950,9.981823689790973,1.0553170559646219e-09
3302,10,32960,9.98182919442762,2.2100721253082156e-10
3303,10,32970,9.981834695731154,4.850638554015907e-12
3304,10,32980,9.9818401937046,2.9134147871978655e-10
3305,10,32990,9.981845688350983,8.840288501232862e-10
3306,10,33000,9.98185117967332,1.485508049903217e-09
3307,10,33010,9.981856667674629,1.989064912777394e-09
3308,10,33020,9.98186215235792,2.1391315385699272e-09
3309,10,33030,9.981867633726202,1.989064912777394e-09
3310,10,33040,9.981873111782477,1.6155657922567457e-09
3311,10,33050,9.98187858652975,1.1280766321064561e-09
3312,10,33060,9.981884057971014,6.414969111467883e-10
3313,10,33070,9.981889526109267,2.7284841053187847e-10
3314,10,33080,9.981894990947495,5.123486704339264e-11
3315,10,33090,9.981900452488688,4.850638554015907e-12
3316,10,33100,9.981905910735826,9.822542779147625e-11
3317,10,33110,9.98191136569189,2.7284841053187847e-10
3318,10,33120,9.981916817359854,4.611138137988746e-10
3319,10,33130,9.981922265742693,5.869272290404126e-10
3320,10,33140,9.981927710843374,6.139089236967266e-10
3321,10,33150,9.98193315266486,5.605518826889977e-10
3322,10,33160,9.981938591210115,4.611138137988746e-10
3323,10,33170,9.981944026482095,3.1044086745701804e-10
3324,10,33180,9.981949458483754,1.6037422778669708e-10
3325,10,33190,9.981954887218045,5.942032282879595e-11
3326,10,33200,9.981960312687914,7.579122225653823e-12
3327,10,33210,9.981965734896303,4.850638554015907e-12
3328,10,33220,9.981971153846153,3.668295181502579e-11
3329,10,33230,9.981976569540402,8.761465858375672e-11
3330,10,33240,9.981981981981981,1.3369572116062045e-10
3331,10,33250,9.981987391173822,1.7462298274040222e-10
3332,10,33260,9.981992797118847,1.7462298274040222e-10
3333,10,33270,9.981998199819982,1.6037422778669708e-10
3334,10,33280,9.982003599280144,1.2126595561046116e-10
3335,10,33290,9.982008995502248,7.761021686425451e-11
3336,10,33300,9.982014388489208,4.3655745685100555e-11
3337,10,33310,9.98201977824393,1.4855080707198987e-11
3338,10,33320,9.982025164769324,1.2126596385039767e-12
3339,10,33330,9.982030548068284,2.7284841053187847e-12
3340,10,33340,9.982035928143713,1.4855080707198987e-11
3341,10,33350,9.982041304998504,3.031648890261529e-11
3342,10,33360,9.982046678635548,4.3655745685100555e-11
3343,10,33370,9.982052049057733,5.123486704339264e-11
3344,10,33380,9.982057416267942,5.123486704339264e-11
3345,10,33390,9.98206278026906,4.3655745685100555e-11
3346,10,33400,9.982068141063957,3.031648890261529e-11
3347,10,33410,9.982073498655513,1.9402554216063628e-11
3348,10,33420,9.982078853046595,1.0913936421275139e-11
3349,10,33430,9.982084204240072,2.7284841053187847e-12
3350,10,33440,9.982089552238806,0.0
3351,10,33450,9.982094897045657,1.2126596385039767e-12
3352,10,33460,9.982100238663485,4.850638554015907e-12
3353,10,33470,9.982105577095139,7.579122225653823e-12
3354,10,33480,9.98211091234347,1.4855080707198987e-11
3355,10,33490,9.982116244411326,1.4855080707198987e-11
3356,10,33500,9.98212157330155,1.4855080707198987e-11
3357,10,33510,9.98212689901698,1.0913936421275139e-11
3358,10,33520,9.982132221560452,7.579122225653823e-12
3359,10,33530,9.982137540934803,4.850638554015907e-12
3360,10,33540,9.982142857142858,2.7284841053187847e-12
3361,10,33550,9.982148170187445,3.031649096259942e-13
3362,10,33560,9.982153480071386,0.0
3363,10,33570,9.982158786797502,3.031649096259942e-13
3364,10,33580,9.98216409036861,1.2126596385039767e-12
3365,10,33590,9.982169390787519,2.7284841053187847e-12
3366,10,33600,9.982174688057041,4.850638554015907e-12
3367,10,33610,9.982179982179982,4.850638554015907e-12
3368,10,33620,9.982185273159145,4.850638554015907e-12
3369,10,33630,9.982190560997328,2.7284841053187847e-12
3370,10,33640,9.98219584569733,2.7284841053187847e-12
3371,10,33650,9.98220112726194,1.2126596385039767e-12
3372,10,33660,9.982206405693951,3.031649096259942e-13
3373,10,33670,9.982211680996146,0.0
3374,10,33680,9.98221695317131,0.0
3375,10,33690,9.982222222222223,3.031649096259942e-13
3376,10,33700,9.98222748815166,3.031649096259942e-13
3377,10,33710,9.982232750962392,1.2126596385039767e-12
3378,10,33720,9.982238010657193,1.2126596385039767e-12
3379,10,33730,9.982243267238829,1.2126596385039767e-12
3380,10,33740,9.982248520710058,1.3286019566294271e-05
3381,10,33750,9.982253771073648,4.447445462574251e-05
3382,10,33760,9.982259018332348,7.950366853037849e-05
3383,10,33770,9.982264262488915,0.00010620657121762633
3384,10,33780,9.9822695035461,0.00011709453974617645
3385,10,33790,9.982274741506647,3.038929389731493e-05
3386,10,33800,9.982279976373302,5.514544318430126e-05
3387,10,33810,9.982285208148804,7.426139927702025e-05
3388,10,33820,9.982290436835891,8.232668187702075e-05
3389,10,33830,9.982295662437297,7.802792970323935e-05
3390,10,33840,9.982300884955752,6.374042277457193e-05
3391,10,33850,9.982306104393984,4.417386662680656e-05
3392,10,33860,9.982311320754716,2.4654678782098927e-05
3393,10,33870,9.982316534040672,9.578689059708267e-06
3394,10,33880,9.982321744254566,1.411828066011367e-06
3395,10,33890,9.982326951399116,3.769021930111194e-07
3396,10,33900,9.982332155477032,4.809495749213966e-06
3397,10,33910,9.982337356491021,1.1948724022659007e-05
3398,10,33920,9.98234255444379,1.8887005353462882e-05
3399,10,33930,9.982347749338041,2.3365173547063023e-05
3400,10,33940,9.98235294117647,2.424629383313004e-05
3401,10,33950,9.982358129961776,2.1631363779306412e-05
3402,10,33960,9.982363315696649,1.655199048400391e-05
3403,10,33970,9.98236849838378,1.0567484423518181e-05
3404,10,33980,9.982373678025851,5.196125130169094e-06
3405,10,33990,9.982378854625551,1.5388677638839e-06
3406,10,34000,9.982384028185555,4.634815198301112e-08
3407,10,34010,9.98238919870854,5.242403062766243e-07
3408,10,34020,9.982394366197184,2.301029098816798e-06
3409,10,34030,9.98239953065415,4.498331691138446e-06
3410,10,34040,9.982404692082111,6.309420768957352e-06
3411,10,34050,9.982409850483728,7.190131782408571e-06
3412,10,34060,9.982415005861665,6.96746792527847e-06
3413,10,34070,9.982420158218575,5.81072663408122e-06
3414,10,34080,9.982425307557119,4.1167445488099474e-06
3415,10,34090,9.98243045387994,2.366637318118592e-06
3416,10,34100,9.982435597189696,9.70285668699944e-07
3417,10,34110,9.982440737489025,1.7189722711918876e-07
3418,10,34120,9.982445874780574,1.6600097296759486e-08
3419,10,34130,9.98245100906698,3.701719322179997e-07
3420,10,34140,9.982456140350877,9.931985687217093e-07
3421,10,34150,9.982461268634902,1.6219228200498037e-06
3422,10,34160,9.982466393921683,2.0446680082386592e-06
3423,10,34170,9.982471516213847,2.1499147351278225e-06
3424,10,34180,9.982476635514018,1.9374613202671753e-06
3425,10,34190,9.982481751824817,1.4981587810325436e-06
3426,10,34200,9.982486865148863,9.659515853854828e-07
3427,10,34210,9.982491975488765,4.813045961782336e-07
3428,10,34220,9.982497082847141,1.4685792848467827e-07
3429,10,34230,9.982502187226597,5.690102167221767e-09
3430,10,34240,9.982507288629737,4.3088522971856946e-08
3431,10,34250,9.982512387059167,1.9988995347830496e-07
3432,10,34260,9.982517482517483,3.967628288137348e-07
3433,10,34270,9.982522575007282,5.599094947683625e-07
3434,10,34280,9.982527664531158,6.400444476639677e-07
3435,10,34290,9.982532751091703,6.208092599990778e-07
3436,10,34300,9.982537834691502,5.170889494365838e-07
3437,10,34310,9.98254291533314,3.654968168120831e-07
3438,10,34320,9.982547993019198,2.0885029528017185e-07
3439,10,34330,9.982553067752253,8.419768704470698e-08
3440,10,34340,9.982558139534884,1.414446160197258e-08
3441,10,34350,9.98256320836966,1.9402552897673786e-09
3442,10,34360,9.982568274259151,3.5252316621381397e-08
3443,10,34370,9.982573337205926,9.204116935279671e-08
3444,10,34380,9.982578397212544,1.481266735936515e-07
3445,10,34390,9.982583454281567,1.849187611924208e-07
3446,10,34400,9.982588508415555,1.9257306860254175e-07
3447,10,34410,9.982593559617058,1.7189722711918876e-07
3448,10,34420,9.982598607888631,1.3086082617519423e-07
3449,10,34430,9.982603653232822,8.292439446222488e-08
3450,10,34440,9.982608695652173,3.994773578597233e-08
3451,10,34450,9.982613735149233,1.1175870895385742e-08
3452,10,34460,9.982618771726536,1.7462298274040222e-10
3453,10,34470,9.98262380538662,5.044967110734433e-09
3454,10,34480,9.98262883613202,2.0023739111252326e-08
3455,10,34490,9.982633863965267,3.799141268245876e-08
3456,10,34500,9.98263888888889,5.221257382004296e-08
3457,10,34510,9.98264391090541,5.8160367188975215e-08
3458,10,34520,9.982648930017351,5.5275751975614185e-08
3459,10,34530,9.982653946227233,4.4936616205859536e-08
3460,10,34540,9.982658959537572,3.0850362264800424e-08
3461,10,34550,9.982663969950881,1.688507289543395e-08
3462,10,34560,9.98266897746967,6.1994192002146065e-09
3463,10,34570,9.982673982096449,7.278989078152165e-10
3464,10,34580,9.982678983833718,4.611138137988746e-10
3465,10,34590,9.982683982683982,4.079387050381911e-09
3466,10,34600,9.98268897864974,9.390835664646602e-09
3467,10,34610,9.982693971733488,1.4275731707869e-08
3468,10,34620,9.982698961937716,1.7172473221194196e-08
3469,10,34630,9.982703949264918,1.731708287877609e-08
3470,10,34640,9.982708933717579,1.4941178960725665e-08
3471,10,34650,9.982713915298184,1.0944252615274763e-08
3472,10,34660,9.982718894009217,6.551090336870402e-09
3473,10,34670,9.982723869853153,2.911595631260866e-09
3474,10,34680,9.98272884283247,6.414969111467883e-10
3475,10,34690,9.98273381294964,4.850638554015907e-12
3476,10,34700,9.982738780207134,7.278989078152165e-10
3477,10,34710,9.98274374460742,2.2422075307559908e-09
3478,10,34720,9.982748706152961,3.87111276367591e-09
3479,10,34730,9.98275366484622,4.967053879312289e-09
3480,10,34740,9.982758620689655,5.3626840745835125e-09
3481,10,34750,9.982763573685723,4.88974682966159e-09
3482,10,34760,9.982768523836876,3.8029006610429406e-09
3483,10,34770,9.982773471145563,2.4556356947869062e-09
3484,10,34780,9.982778415614236,1.203261490445584e-09
3485,10,34790,9.982783357245337,3.7137701247580424e-10
3486,10,34800,9.982788296041308,1.0913936421275139e-11
3487,10,34810,9.982793232004589,1.2126595561046116e-10
3488,10,34820,9.982798165137615,5.347828846424818e-10
3489,10,34830,9.98280309544282,1.0198467625954777e-09
3490,10,34840,9.982808022922637,1.4433680917136371e-09
3491,10,34850,9.98281294757949,1.6155657922567457e-09
3492,10,34860,9.982817869415808,1.5282543008865446e-09
3493,10,34870,9.98282278843401,1.280871742004308e-09
3494,10,34880,9.98282770463652,8.515901872563347e-10
3495,10,34890,9.982832618025752,4.611138137988746e-10
3496,10,34900,9.982837528604119,1.7462298274040222e-10
3497,10,34910,9.982842436374035,1.9402554216063628e-11
3498,10,34920,9.982847341337907,1.4855080707198987e-11
3499,10,34930,9.982852243498142,1.09442531426307e-10
3500,10,34940,9.982857142857142,2.7284841053187847e-10
3501,10,34950,9.98286203941731,4.150327581609048e-10
3502,10,34960,9.98286693318104,4.850638224418446e-10
3503,10,34970,9.982871824150727,4.850638224418446e-10
3504,10,34980,9.982876712328768,4.150327581609048e-10
3505,10,34990,9.982881597717546,2.9134147871978655e-10
3506,10,35000,9.982886480319452,1.7462298274040222e-10
3507,10,35010,9.982891360136868,6.821210263296962e-11
3508,10,35020,9.982896237172177,1.4855080707198987e-11
3509,10,35030,9.982901111427758,1.2126596385039767e-12
3510,10,35040,9.982905982905983,2.4556356947869062e-11
3511,10,35050,9.982910851609228,6.821210263296962e-11
3512,10,35060,9.982915717539864,1.2126595561046116e-10
3513,10,35070,9.982920580700256,1.4673180726010315e-10
3514,10,35080,9.982925441092771,1.4673180726010315e-10
3515,10,35090,9.982930298719772,1.3369572116062045e-10
3516,10,35100,9.982935153583618,9.822542779147625e-11
3517,10,35110,9.982940005686665,5.942032282879595e-11
3518,10,35120,9.982944855031267,3.031648890261529e-11
3519,10,35130,9.982949701619779,7.579122225653823e-12
3520,10,35140,9.982954545454545,0.0
3521,10,35150,9.982959386537916,4.850638554015907e-12
3522,10,35160,9.982964224872232,1.9402554216063628e-11
3523,10,35170,9.982969060459835,3.031648890261529e-11
3524,10,35180,9.982973893303065,4.3655745685100555e-11
3525,10,35190,9.982978723404255,4.3655745685100555e-11
3526,10,35200,9.98298355076574,4.3655745685100555e-11
3527,10,35210,9.98298837538985,3.031648890261529e-11
3528,10,35220,9.982993197278912,1.9402554216063628e-11
3529,10,35230,9.982998016435252,1.0913936421275139e-11
3530,10,35240,9.98300283286119,2.7284841053187847e-12
3531,10,35250,9.983007646559049,3.031649096259942e-13
3532,10,35260,9.983012457531144,1.2126596385039767e-12
3533,10,35270,9.983017265779791,4.850638554015907e-12
3534,10,35280,9.9830220713073,7.579122225653823e-12
3535,10,35290,9.983026874115984,1.0913936421275139e-11
3536,10,35300,9.983031674208144,1.0913936421275139e-11
3537,10,35310,9.98303647158609,1.0913936421275139e-11
3538,10,35320,9.983041266252119,1.0913936421275139e-11
3539,10,35330,9.983046058208533,7.579122225653823e-12
3540,10,35340,9.983050847457626,4.850638554015907e-12
3541,10,35350,9.983055634001694,1.2126596385039767e-12
3542,10,35360,9.983060417843026,3.031649096259942e-13
3543,10,35370,9.983065198983912,3.031649096259942e-13
