Episode,Reward,Accumulated Reward,Average Reward,Loss
4452,10,44276,9.945193171608265,0.0
4453,10,44286,9.945205479452055,0.0
4454,10,44296,9.945217781769196,0.0
4455,10,44306,9.945230078563412,0.0
4456,10,44316,9.94524236983842,0.0
4457,10,44326,9.945254655597935,0.0
4458,10,44336,9.945266935845671,0.0
4459,10,44346,9.945279210585333,0.0
4460,10,44356,9.945291479820629,0.0
4461,10,44366,9.945303743555257,0.0
4462,10,44376,9.945316001792918,0.0
4463,10,44386,9.945328254537307,0.0
4464,10,44396,9.945340501792115,0.0
4465,10,44406,9.94535274356103,0.0
4466,10,44416,9.945364979847739,0.0
4467,10,44426,9.945377210655922,3.031649096259942e-13
4468,10,44436,9.945389435989258,0.0
4469,10,44446,9.945401655851422,0.0
4470,10,44456,9.945413870246085,0.0
4471,10,44466,9.945426079176919,0.0
4472,10,44476,9.945438282647585,0.0
4473,10,44486,9.945450480661748,0.0
4474,10,44496,9.945462673223066,0.0
4475,10,44506,9.945474860335196,0.0
4476,10,44516,9.945487042001787,0.0
4477,10,44526,9.945499218226491,0.0
4478,10,44536,9.945511389012951,0.0
4479,10,44546,9.945523554364813,0.0
4480,10,44556,9.945535714285715,0.0
4481,10,44566,9.94554786877929,0.0
4482,10,44576,9.945560017849175,0.0
4483,10,44586,9.945572161498996,0.0
4484,10,44596,9.945584299732381,0.0
4485,10,44606,9.945596432552954,0.0
4486,10,44616,9.945608559964333,0.0
4487,10,44626,9.945620681970135,0.0
4488,10,44636,9.945632798573975,0.0
4489,10,44646,9.94564490977946,0.0
4490,10,44656,9.9456570155902,0.0
4491,10,44666,9.945669116009798,0.0
4492,10,44676,9.945681211041853,0.0
4493,10,44686,9.945693300689962,0.0
4494,10,44696,9.945705384957721,0.0
4495,10,44706,9.945717463848721,0.0
4496,10,44716,9.945729537366548,0.0
4497,10,44726,9.945741605514788,0.0
4498,10,44736,9.945753668297021,0.0
4499,10,44746,9.945765725716827,0.0
4500,10,44756,9.945777777777778,0.0
4501,10,44766,9.945789824483448,0.0
4502,10,44776,9.945801865837405,0.0
4503,10,44786,9.945813901843216,0.0
4504,10,44796,9.945825932504441,0.0
4505,10,44806,9.94583795782464,0.0
4506,10,44816,9.945849977807368,0.0
4507,10,44826,9.945861992456178,0.0
4508,10,44836,9.945874001774623,0.0
4509,10,44846,9.945886005766246,0.0
4510,10,44856,9.94589800443459,0.0
4511,10,44866,9.945909997783197,0.0
4512,10,44876,9.945921985815604,0.0
4513,10,44886,9.945933968535343,0.0
4514,10,44896,9.945945945945946,0.0
4515,10,44906,9.945957918050942,0.0
4516,10,44916,9.945969884853852,0.0
4517,10,44926,9.945981846358203,0.0
4518,10,44936,9.945993802567507,0.0
4519,10,44946,9.946005753485284,0.0
4520,10,44956,9.946017699115044,0.0
4521,10,44966,9.946029639460296,0.0
4522,10,44976,9.946041574524546,0.0
4523,10,44986,9.946053504311298,0.0
4524,10,44996,9.946065428824049,0.0
4525,10,45006,9.946077348066298,0.0
4526,10,45016,9.946089262041538,0.0
4527,10,45026,9.946101170753257,0.0
4528,10,45036,9.946113074204947,0.0
4529,10,45046,9.946124972400089,0.0
4530,10,45056,9.946136865342163,0.0
4531,10,45066,9.94614875303465,0.0
4532,10,45076,9.946160635481023,0.0
4533,10,45086,9.946172512684756,0.0
4534,10,45096,9.946184384649316,0.0
4535,10,45106,9.94619625137817,0.0
4536,10,45116,9.94620811287478,0.0
4537,10,45126,9.946219969142605,0.0
4538,10,45136,9.946231820185103,0.0
4539,10,45146,9.946243666005728,0.0
4540,10,45156,9.94625550660793,0.0
4541,10,45166,9.946267341995155,0.0
4542,10,45176,9.94627917217085,0.0
4543,10,45186,9.946290997138455,0.0
4544,10,45196,9.946302816901408,0.0
4545,10,45206,9.946314631463146,0.0
4546,10,45216,9.9463264408271,0.0
4547,10,45226,9.946338244996701,0.0
4548,10,45236,9.946350043975373,0.0
4549,10,45246,9.946361837766542,0.0
4550,10,45256,9.946373626373626,0.0
4551,10,45266,9.946385409800044,0.0
4552,10,45276,9.94639718804921,0.0
4553,10,45286,9.946408961124533,0.0
4554,10,45296,9.946420729029425,0.0
4555,10,45306,9.946432491767288,0.0
4556,10,45316,9.946444249341528,0.0
4557,10,45326,9.946456001755541,0.0
4558,10,45336,9.946467749012724,0.0
4559,10,45346,9.946479491116474,0.0
4560,10,45356,9.946491228070176,0.0
4561,10,45366,9.94650295987722,0.0
4562,10,45376,9.94651468654099,0.0
4563,10,45386,9.94652640806487,0.0
4564,10,45396,9.946538124452236,0.0
4565,10,45406,9.946549835706461,0.0
4566,10,45416,9.946561541830924,0.0
4567,10,45426,9.946573242828991,0.0
4568,10,45436,9.946584938704028,0.0
4569,10,45446,9.9465966294594,0.0
4570,10,45456,9.946608315098468,0.0
4571,10,45466,9.946619995624589,0.0
4572,10,45476,9.94663167104112,0.0
4573,10,45486,9.946643341351411,0.0
4574,10,45496,9.94665500655881,0.0
4575,10,45506,9.946666666666667,0.0
4576,10,45516,9.946678321678322,0.0
4577,10,45526,9.946689971597117,0.0
4578,10,45536,9.946701616426386,0.0
4579,10,45546,9.946713256169469,0.0
4580,10,45556,9.946724890829694,0.0
4581,10,45566,9.94673652041039,0.0
4582,10,45576,9.946748144914885,0.0
4583,10,45586,9.946759764346497,0.0
4584,10,45596,9.94677137870855,0.0
4585,10,45606,9.946782988004362,0.0
4586,10,45616,9.946794592237243,0.0
4587,10,45626,9.946806191410507,0.0
4588,10,45636,9.946817785527463,0.0
4589,10,45646,9.946829374591415,0.0
4590,10,45656,9.946840958605664,0.0
4591,10,45666,9.946852537573513,0.0
4592,10,45676,9.946864111498257,0.0
4593,10,45686,9.946875680383192,0.0
4594,10,45696,9.946887244231606,0.0
4595,10,45706,9.94689880304679,0.0
4596,10,45716,9.946910356832028,0.0
4597,10,45726,9.946921905590603,0.0
4598,10,45736,9.946933449325794,0.0
4599,10,45746,9.946944988040878,0.0
4600,10,45756,9.94695652173913,0.0
4601,10,45766,9.946968050423822,0.0
4602,10,45776,9.946979574098219,0.0
4603,10,45786,9.946991092765588,0.0
4604,10,45796,9.947002606429193,0.0
4605,10,45806,9.94701411509229,0.0
4606,10,45816,9.947025618758142,0.0
4607,10,45826,9.947037117429998,0.0
4608,10,45836,9.94704861111111,0.0
4609,10,45846,9.94706009980473,0.0
4610,10,45856,9.9470715835141,0.0
4611,10,45866,9.947083062242463,0.0
4612,10,45876,9.947094535993061,0.0
4613,10,45886,9.94710600476913,0.0
4614,10,45896,9.947117468573905,0.0
4615,10,45906,9.947128927410617,0.0
4616,10,45916,9.947140381282496,0.0
4617,10,45926,9.947151830192766,0.0
4618,10,45936,9.947163274144652,0.0
4619,10,45946,9.947174713141372,0.0
4620,10,45956,9.947186147186148,0.0
4621,10,45966,9.94719757628219,0.0
4622,10,45976,9.947209000432713,0.0
4623,10,45986,9.947220419640926,0.0
4624,10,45996,9.947231833910035,0.0
4625,10,46006,9.947243243243243,0.0
4626,10,46016,9.947254647643753,0.0
4627,10,46026,9.947266047114761,0.0
4628,10,46036,9.947277441659464,0.0
4629,10,46046,9.947288831281055,0.0
4630,10,46056,9.947300215982722,0.0
4631,10,46066,9.947311595767653,0.0
4632,10,46076,9.947322970639032,0.0
4633,10,46086,9.947334340600044,0.0
4634,10,46096,9.947345705653863,0.0
4635,10,46106,9.947357065803669,0.0
4636,10,46116,9.947368421052632,0.0
4637,10,46126,9.947379771403925,0.0
4638,10,46136,9.947391116860716,0.0
4639,10,46146,9.94740245742617,0.0
4640,10,46156,9.947413793103449,0.0
4641,10,46166,9.947425123895712,0.0
4642,10,46176,9.947436449806117,0.0
4643,10,46186,9.94744777083782,0.0
4644,10,46196,9.947459086993971,0.0
4645,10,46206,9.947470398277718,0.0
4646,10,46216,9.947481704692208,0.0
4647,10,46226,9.947493006240585,0.0
4648,10,46236,9.94750430292599,0.0
4649,10,46246,9.94751559475156,0.0
4650,10,46256,9.94752688172043,0.0
4651,10,46266,9.947538163835734,0.0
4652,10,46276,9.947549441100602,0.0
4653,10,46286,9.947560713518161,0.0
4654,10,46296,9.947571981091533,0.0
4655,10,46306,9.947583243823845,0.0
4656,10,46316,9.947594501718212,0.0
4657,10,46326,9.947605754777754,0.0
4658,10,46336,9.947617003005583,0.0
4659,10,46346,9.947628246404808,0.0
4660,10,46356,9.947639484978541,0.0
4661,10,46366,9.947650718729886,0.0
4662,10,46376,9.947661947661947,0.0
4663,10,46386,9.947673171777826,0.0
4664,10,46396,9.947684391080617,0.0
4665,10,46406,9.947695605573418,0.0
4666,10,46416,9.947706815259323,0.0
4667,10,46426,9.94771802014142,0.0
4668,10,46436,9.947729220222794,0.0
4669,10,46446,9.947740415506532,0.0
4670,10,46456,9.947751605995718,0.0
4671,10,46466,9.947762791693428,0.0
4672,10,46476,9.94777397260274,0.0
4673,10,46486,9.947785148726728,0.0
4674,10,46496,9.947796320068464,0.0
4675,10,46506,9.947807486631016,0.0
4676,10,46516,9.947818648417451,0.0
4677,10,46526,9.947829805430832,0.0
4678,10,46536,9.94784095767422,0.0
4679,10,46546,9.947852105150673,0.0
4680,10,46556,9.947863247863248,0.0
4681,10,46566,9.947874385814997,0.0
4682,10,46576,9.94788551900897,0.0
4683,10,46586,9.947896647448218,0.0
4684,10,46596,9.947907771135782,0.0
4685,10,46606,9.947918890074707,0.0
4686,10,46616,9.947930004268033,0.0
4687,10,46626,9.947941113718796,0.0
4688,10,46636,9.947952218430034,0.0
4689,10,46646,9.947963318404778,0.0
4690,10,46656,9.947974413646055,0.0
4691,10,46666,9.947985504156897,0.0
4692,10,46676,9.947996589940324,0.0
4693,10,46686,9.948007670999361,0.0
4694,10,46696,9.948018747337025,0.0
4695,10,46706,9.948029818956336,0.0
4696,10,46716,9.948040885860307,0.0
4697,10,46726,9.948051948051948,0.0
4698,10,46736,9.94806300553427,0.0
4699,10,46746,9.94807405831028,0.0
4700,10,46756,9.94808510638298,0.0
4701,10,46766,9.94809614975537,0.0
4702,10,46776,9.948107188430455,0.0
4703,10,46786,9.948118222411226,0.0
4704,10,46796,9.94812925170068,0.0
4705,10,46806,9.948140276301807,0.0
4706,10,46816,9.948151296217594,0.0
4707,10,46826,9.94816231145103,0.0
4708,10,46836,9.948173322005097,0.0
4709,10,46846,9.948184327882778,0.0
4710,10,46856,9.94819532908705,0.0
4711,10,46866,9.948206325620887,0.0
4712,10,46876,9.948217317487266,0.0
4713,10,46886,9.948228304689158,0.0
4714,10,46896,9.948239287229528,0.0
4715,10,46906,9.948250265111346,0.0
4716,10,46916,9.948261238337574,0.0
4717,10,46926,9.948272206911172,0.0
4718,10,46936,9.948283170835099,0.0
4719,10,46946,9.948294130112313,0.0
4720,10,46956,9.948305084745762,0.0
4721,10,46966,9.948316034738403,0.0
4722,10,46976,9.948326980093182,0.0
4723,10,46986,9.948337920813042,0.0
4724,10,46996,9.948348856900932,0.0
4725,10,47006,9.948359788359788,0.0
4726,10,47016,9.948370715192551,0.0
4727,10,47026,9.948381637402157,0.0
4728,10,47036,9.948392554991539,0.0
4729,10,47046,9.94840346796363,0.0
4730,10,47056,9.948414376321352,0.0
4731,10,47066,9.948425280067639,0.0
4732,10,47076,9.94843617920541,0.0
4733,10,47086,9.948447073737587,0.0
4734,10,47096,9.948457963667089,0.0
4735,10,47106,9.948468848996832,0.0
4736,10,47116,9.94847972972973,0.0
4737,10,47126,9.948490605868693,0.0
4738,10,47136,9.948501477416631,0.0
4739,10,47146,9.94851234437645,0.0
4740,10,47156,9.948523206751055,0.0
4741,10,47166,9.948534064543345,0.0
4742,10,47176,9.948544917756221,0.0
4743,10,47186,9.948555766392579,0.0
4744,10,47196,9.948566610455313,0.0
4745,10,47206,9.948577449947313,0.0
4746,10,47216,9.948588284871471,0.0
4747,10,47226,9.948599115230673,0.0
4748,10,47236,9.9486099410278,0.0
4749,10,47246,9.94862076226574,0.0
4750,10,47256,9.948631578947369,0.0
4751,10,47266,9.948642391075563,0.0
4752,10,47276,9.948653198653199,0.0
4753,10,47286,9.948664001683147,0.0
4754,10,47296,9.948674800168279,0.0
4755,10,47306,9.948685594111462,0.0
4756,10,47316,9.948696383515559,0.0
4757,10,47326,9.948707168383434,0.0
4758,10,47336,9.948717948717949,0.0
4759,10,47346,9.948728724521958,0.0
4760,10,47356,9.94873949579832,0.0
4761,10,47366,9.948750262549884,0.0
4762,10,47376,9.948761024779504,0.0
4763,10,47386,9.948771782490027,0.0
4764,10,47396,9.948782535684298,0.0
4765,10,47406,9.948793284365163,0.0
4766,10,47416,9.94880402853546,0.0
4767,10,47426,9.948814768198028,0.0
4768,10,47436,9.948825503355705,0.0
4769,10,47446,9.948836234011322,0.0
4770,10,47456,9.948846960167716,0.0
4771,10,47466,9.94885768182771,0.0
4772,10,47476,9.948868398994133,0.0
4773,10,47486,9.94887911166981,0.0
4774,10,47496,9.948889819857563,0.0
4775,10,47506,9.948900523560209,0.0
4776,10,47516,9.94891122278057,0.0
4777,10,47526,9.948921917521456,0.0
4778,10,47536,9.948932607785684,0.0
4779,10,47546,9.948943293576061,0.0
4780,10,47556,9.948953974895398,0.0
4781,10,47566,9.948964651746497,0.0
4782,10,47576,9.948975324132162,0.0
4783,10,47586,9.948985992055196,0.0
4784,10,47596,9.948996655518394,0.0
4785,10,47606,9.949007314524556,0.0
4786,10,47616,9.949017969076474,0.0
4787,10,47626,9.949028619176937,0.0
4788,10,47636,9.94903926482874,0.0
4789,10,47646,9.949049906034663,0.0
4790,10,47656,9.949060542797495,0.0
4791,10,47666,9.949071175120016,0.0
4792,10,47676,9.949081803005008,0.0
4793,10,47686,9.949092426455246,0.0
4794,10,47696,9.949103045473509,0.0
4795,10,47706,9.949113660062565,0.0
4796,10,47716,9.949124270225187,0.0
4797,10,47726,9.949134875964145,0.0
4798,10,47736,9.949145477282201,0.0
4799,10,47746,9.949156074182122,0.0
4800,10,47756,9.949166666666667,0.0
4801,10,47766,9.949177254738595,0.0
4802,10,47776,9.949187838400666,0.0
4803,10,47786,9.949198417655632,0.0
4804,10,47796,9.949208992506245,0.0
4805,10,47806,9.949219562955255,0.0
4806,10,47816,9.949230129005409,0.0
4807,10,47826,9.949240690659455,0.0
4808,10,47836,9.949251247920133,0.0
4809,10,47846,9.949261800790184,0.0
4810,10,47856,9.949272349272348,0.0
4811,10,47866,9.949282893369363,0.0
4812,10,47876,9.949293433083957,0.0
4813,10,47886,9.949303968418866,0.0
4814,10,47896,9.949314499376818,0.0
4815,10,47906,9.94932502596054,0.0
4816,10,47916,9.949335548172758,0.0
4817,10,47926,9.949346066016192,0.0
4818,10,47936,9.949356579493566,0.0
4819,10,47946,9.949367088607595,0.0
4820,10,47956,9.949377593360996,0.0
4821,10,47966,9.949388093756482,0.0
4822,10,47976,9.949398589796765,0.0
4823,10,47986,9.949409081484553,0.0
4824,10,47996,9.949419568822554,1.0913936421275139e-11
4825,10,48006,9.949430051813472,3.668295181502579e-11
4826,10,48016,9.949440530460008,6.821210263296962e-11
4827,10,48026,9.949451004764864,8.761465858375672e-11
4828,10,48036,9.949461474730738,8.761465858375672e-11
4829,10,48046,9.949471940360324,7.761021686425451e-11
4830,10,48056,9.949482401656315,5.123486704339264e-11
4831,10,48066,9.949492858621403,2.4556356947869062e-11
4832,10,48076,9.949503311258278,4.850638554015907e-12
4833,10,48086,9.949513759569626,0.0
4834,10,48096,9.94952420355813,4.850638554015907e-12
4835,10,48106,9.949534643226473,1.4855080707198987e-11
4836,10,48116,9.949545078577337,2.4556356947869062e-11
4837,10,48126,9.949555509613397,3.031648890261529e-11
4838,10,48136,9.94956593633733,3.031648890261529e-11
4839,10,48146,9.949576358751807,2.4556356947869062e-11
4840,10,48156,9.949586776859505,1.4855080707198987e-11
4841,10,48166,9.949597190663086,7.579122225653823e-12
4842,10,48176,9.949607600165221,2.7284841053187847e-12
4843,10,48186,9.949618005368572,0.0
4844,10,48196,9.949628406275805,1.2126596385039767e-12
4845,10,48206,9.949638802889577,4.850638554015907e-12
4846,10,48216,9.949649195212546,7.579122225653823e-12
4847,10,48226,9.949659583247369,1.0913936421275139e-11
4848,10,48236,9.9496699669967,1.0913936421275139e-11
4849,10,48246,9.949680346463188,1.0913936421275139e-11
4850,10,48256,9.949690721649484,7.579122225653823e-12
4851,10,48266,9.949701092558236,2.7284841053187847e-12
4852,10,48276,9.949711459192086,3.031649096259942e-13
4853,10,48286,9.949721821553679,0.0
4854,10,48296,9.949732179645654,3.031649096259942e-13
4855,10,48306,9.94974253347065,2.7284841053187847e-12
4856,10,48316,9.949752883031302,2.7284841053187847e-12
4857,10,48326,9.949763228330244,4.850638554015907e-12
4858,10,48336,9.94977356937011,4.850638554015907e-12
4859,10,48346,9.94978390615353,2.7284841053187847e-12
4860,10,48356,9.949794238683127,2.7284841053187847e-12
4861,10,48366,9.94980456696153,1.2126596385039767e-12
4862,10,48376,9.949814890991362,3.031649096259942e-13
4863,10,48386,9.949825210775241,0.0
4864,10,48396,9.94983552631579,3.031649096259942e-13
4865,10,48406,9.949845837615621,1.2126596385039767e-12
4866,10,48416,9.949856144677353,1.2126596385039767e-12
4867,10,48426,9.949866447503595,1.2126596385039767e-12
4868,10,48436,9.94987674609696,1.2126596385039767e-12
4869,10,48446,9.949887040460053,1.2126596385039767e-12
4870,10,48456,9.949897330595483,1.2126596385039767e-12
4871,10,48466,9.94990761650585,3.031649096259942e-13
4872,10,48476,9.94991789819376,3.031649096259942e-13
4873,10,48486,9.94992817566181,0.0
4874,10,48496,9.949938448912597,3.031649096259942e-13
4875,10,48506,9.949948717948718,3.031649096259942e-13
4876,10,48516,9.949958982772765,3.031649096259942e-13
4877,10,48526,9.949969243387327,3.031649096259942e-13
4878,10,48536,9.949979499794997,3.031649096259942e-13
4879,10,48546,9.94998975199836,3.031649096259942e-13
4880,10,48556,9.95,3.031649096259942e-13
4881,10,48566,9.950010243802499,3.031649096259942e-13
4882,10,48576,9.950020483408439,3.031649096259942e-13
4883,10,48586,9.950030718820397,0.0
4884,10,48596,9.95004095004095,0.0
4885,10,48606,9.950051177072671,0.0
4886,10,48616,9.950061399918134,3.031649096259942e-13
4887,10,48626,9.950071618579907,3.031649096259942e-13
4888,10,48636,9.950081833060556,3.031649096259942e-13
4889,10,48646,9.95009204336265,3.031649096259942e-13
4890,10,48656,9.950102249488753,3.031649096259942e-13
4891,10,48666,9.950112451441424,3.031649096259942e-13
4892,10,48676,9.950122649223221,0.0
4893,10,48686,9.950132842836705,0.0
4894,10,48696,9.95014303228443,0.0
4895,10,48706,9.950153217568948,3.031649096259942e-13
4896,10,48716,9.95016339869281,3.031649096259942e-13
4897,10,48726,9.950173575658566,3.031649096259942e-13
4898,10,48736,9.950183748468763,3.031649096259942e-13
4899,10,48746,9.950193917125944,0.0
4900,10,48756,9.950204081632654,0.0
4901,10,48766,9.95021424199143,0.0
4902,10,48776,9.950224398204814,0.0
4903,10,48786,9.950234550275342,0.0
4904,10,48796,9.950244698205546,0.0
4905,10,48806,9.95025484199796,0.0
4906,10,48816,9.950264981655117,0.0
