Episode,Reward,Accumulated Reward,Average Reward,Loss
3030,10,29459,9.722442244224423,0.0
3031,10,29469,9.72253381722204,0.0
3032,10,29479,9.722625329815303,0.0
3033,10,29489,9.722716782063964,0.0
3034,10,29499,9.722808174027687,0.0
3035,10,29509,9.722899505766062,0.0
3036,10,29519,9.722990777338604,0.0
3037,10,29529,9.723081988804742,0.0
3038,10,29539,9.723173140223832,0.0
3039,10,29549,9.72326423165515,0.0
3040,10,29559,9.723355263157895,0.0
3041,10,29569,9.723446234791187,0.0
3042,10,29579,9.72353714661407,0.0
3043,10,29589,9.723627998685508,0.0
3044,10,29599,9.723718791064389,0.0
3045,10,29609,9.723809523809523,0.0
3046,10,29619,9.723900196979645,0.0
3047,10,29629,9.72399081063341,0.0
3048,10,29639,9.724081364829397,0.0
3049,10,29649,9.724171859626107,0.0
3050,10,29659,9.724262295081967,0.0
3051,10,29669,9.724352671255327,0.0
3052,10,29679,9.724442988204457,0.0
3053,10,29689,9.724533245987553,0.0
3054,10,29699,9.724623444662738,0.0
3055,10,29709,9.724713584288052,0.0
3056,10,29719,9.724803664921465,0.0
3057,10,29729,9.72489368662087,1.8284104953636415e-05
3058,10,29739,9.72498364944408,6.530606333399191e-05
3059,10,29749,9.725073553448839,0.0001304433826589957
3060,10,29759,9.72516339869281,0.00020464004774112254
3061,10,29769,9.725253185233584,0.0002804678806569427
3062,10,29779,9.725342913128674,0.00035204782034270465
3063,10,29789,9.72543258243552,0.0004150327295064926
3064,10,29799,9.725522193211487,0.0004664734879042953
3065,10,29809,9.725611745513866,0.000100232835393399
3066,10,29819,9.72570123939987,7.799875311320648e-05
3067,10,29829,9.725790674926639,5.889519161428325e-05
3068,10,29839,9.725880052151238,4.289511343813501e-05
3069,10,29849,9.725969371130661,2.98875238513574e-05
3070,10,29859,9.726058631921823,1.9660488760564476e-05
3071,10,29869,9.72614783458157,1.1948724022659007e-05
3072,10,29879,9.726236979166666,6.451278750319034e-06
3073,10,29889,9.72632606573381,2.847999212463037e-06
3074,10,29899,9.726415094339623,8.143982199726452e-07
3075,10,29909,9.72650406504065,3.463476971887758e-08
3076,10,29919,9.726592977893368,2.1238793124211952e-07
3077,10,29929,9.726681832954176,1.0772131417979836e-06
3078,10,29939,9.726770630279402,2.3921168121887604e-06
3079,10,29949,9.7268593699253,3.95087545257411e-06
3080,10,29959,9.726948051948051,5.587282885244349e-06
3081,10,29969,9.727036676403765,7.16652857590816e-06
3082,10,29979,9.727125243348475,8.58997373143211e-06
3083,10,29989,9.727213752838145,9.780826985661406e-06
3084,10,29999,9.727302204928664,1.0703953194024507e-05
3085,10,30009,9.72739059967585,1.1332605936331674e-05
3086,10,30019,9.72747893713545,1.166493893833831e-05
3087,10,30029,9.727567217363136,1.1717653251253068e-05
3088,10,30039,9.727655440414507,1.1518718565639574e-05
3089,10,30049,9.727743606345095,1.1092924978584051e-05
3090,10,30059,9.727831715210357,1.0488875886949245e-05
3091,10,30069,9.727919767065675,9.73954320215853e-06
3092,10,30079,9.728007761966365,8.886186151357833e-06
3093,10,30089,9.72809569996767,7.972140338097233e-06
3094,10,30099,9.728183581124757,7.0286428126564715e-06
3095,10,30109,9.72827140549273,6.0873571783304214e-06
3096,10,30119,9.728359173126615,5.1760630412900355e-06
3097,10,30129,9.72844688408137,4.318000719649717e-06
3098,10,30139,9.728534538411878,3.525231704770704e-06
3099,10,30149,9.728622136172959,2.810952537402045e-06
3100,10,30159,9.728709677419355,2.1839562123204814e-06
3101,10,30169,9.72879716220574,1.6458519667139626e-06
3102,10,30179,9.728884590586718,1.1957417882513255e-06
3103,10,30189,9.728971962616823,8.30376222893392e-07
3104,10,30199,9.729059278350515,5.427391442935914e-07
3105,10,30209,9.72914653784219,3.2727288612477423e-07
3106,10,30219,9.72923374114617,1.7372833838180668e-07
3107,10,30229,9.729320888316705,7.458341855226536e-08
3108,10,30239,9.729407979407979,1.971329766092822e-08
3109,10,30249,9.729495014474107,3.92901711165905e-10
3110,10,30259,9.729581993569132,7.956259651109576e-09
3111,10,30269,9.729668916747027,3.484001354081556e-08
3112,10,30279,9.729755784061696,7.398315204909522e-08
3113,10,30289,9.729842595566977,1.199444596977628e-07
3114,10,30299,9.729929351316635,1.6736187546939618e-07
3115,10,30309,9.730016051364366,2.1289572771365783e-07
3116,10,30319,9.730102695763799,2.532627547680022e-07
3117,10,30329,9.730189284568496,2.8701501264549734e-07
3118,10,30339,9.730275817831943,3.123280691852415e-07
3119,10,30349,9.730362295607566,3.291655445991637e-07
3120,10,30359,9.730448717948718,3.367907481788279e-07
3121,10,30369,9.730535084908682,3.367907481788279e-07
3122,10,30379,9.730621396540679,3.297976434168959e-07
3123,10,30389,9.730707652897854,3.1603153161086084e-07
3124,10,30399,9.73079385403329,2.9713191906921566e-07
3125,10,30409,9.73088,2.7418263925937936e-07
3126,10,30419,9.730966090850927,2.4884866434149444e-07
3127,10,30429,9.731052126638952,2.216211214545183e-07
3128,10,30439,9.73113810741688,1.9402553164127312e-07
3129,10,30449,9.731224033237456,1.6646208678139374e-07
3130,10,30459,9.731309904153354,1.4059605746297166e-07
3131,10,30469,9.731395720217183,1.1578595149330795e-07
3132,10,30479,9.731481481481481,9.338236850453541e-08
3133,10,30489,9.731567187998722,7.368392829221193e-08
3134,10,30499,9.731652839821315,5.6316213914442415e-08
3135,10,30509,9.731738437001594,4.150327370666673e-08
3136,10,30519,9.731823979591837,2.9511284083127975e-08
3137,10,30529,9.731909467644247,1.9868215517249155e-08
3138,10,30539,9.731994901210962,1.2370340307654715e-08
3139,10,30549,9.732080280344059,7.004322011283648e-09
3140,10,30559,9.732165605095542,3.3423930290155113e-09
3141,10,30569,9.732250875517352,1.1280766321064561e-09
3142,10,30579,9.732336091661363,1.4673180726010315e-10
3143,10,30589,9.732421253579382,6.821210263296962e-11
3144,10,30599,9.732506361323155,6.696912469017491e-10
3145,10,30609,9.732591414944356,1.7053025658242404e-09
3146,10,30619,9.732676414494597,3.0316489318948925e-09
3147,10,30629,9.732761360025421,4.5123065284258246e-09
3148,10,30639,9.73284625158831,5.8574491923479854e-09
3149,9,30648,9.73261352810416,1.1377134796930477e-05
3150,10,30658,9.732698412698413,3.9641607145313174e-05
3151,10,30668,9.732783243414788,7.849554094718769e-05
3152,10,30678,9.732868020304569,0.0001225669839186594
3153,10,30688,9.732952743418966,0.00016749407222960144
3154,10,30698,9.733037412809132,0.00020982371643185616
3155,10,30708,9.733122028526148,0.00024702391237951815
3156,10,30718,9.73320659062104,0.00027741483063437045
3157,10,30728,9.733291099144758,0.0002999755961354822
3158,10,30738,9.733375554148195,0.00031433350523002446
3159,10,30748,9.733459955682179,0.0003205924585927278
3160,10,30758,9.73354430379747,0.0003192333970218897
3161,10,30768,9.733628598544763,0.00031110088457353413
3162,10,30778,9.7337128399747,0.00029714047559536994
3163,10,30788,9.733797028137843,0.00027847965247929096
3164,10,30798,9.733881163084703,0.0002562645240686834
3165,10,30808,9.733965244865718,0.00023162552679423243
3166,10,30818,9.73404927353127,0.00020561790734063834
3167,10,30828,9.73413324913167,0.0001792221883079037
3168,10,30838,9.734217171717171,0.00015327266009990126
3169,10,30848,9.734301041337961,0.00012846376921515912
3170,10,30858,9.734384858044164,0.0001053684318321757
3171,10,30868,9.73446862188584,8.436749340035021e-05
3172,10,30878,9.734552332912989,6.575177394552156e-05
3173,10,30888,9.734635991175544,4.967053610016592e-05
3174,10,30898,9.734719596723377,3.6131463275523856e-05
3175,10,30908,9.734803149606298,2.5088535039685667e-05
3176,10,30918,9.734886649874056,1.639109723328147e-05
3177,10,30928,9.73497009757633,9.839462109084707e-06
3178,10,30938,9.735053492762743,5.196125130169094e-06
3179,10,30948,9.735136835482857,2.192100737374858e-06
3180,10,30958,9.735220125786164,5.533368607757438e-07
3181,10,30968,9.7353033637221,5.123486968017232e-09
3182,10,30978,9.735386549340038,2.8642534743994474e-07
3183,10,30988,9.735469682689287,1.1563342923182063e-06
3184,10,30998,9.735552763819095,2.4023468085943023e-06
3185,10,31008,9.73563579277865,3.8400326047849376e-06
3186,10,31018,9.735718769617074,5.314774170983583e-06
3187,10,31028,9.735801694383433,6.711168680340052e-06
3188,10,31038,9.735884567126725,7.937975169625133e-06
3189,10,31048,9.735967387895892,8.935494406614453e-06
3190,10,31058,9.736050156739813,9.667506674304605e-06
3191,10,31068,9.736132873707302,1.0117742931470275e-05
3192,10,31078,9.736215538847118,1.0297172593709547e-05
3193,10,31088,9.736298152207954,1.0219578143733088e-05
3194,10,31098,9.736380713838447,9.912135283229873e-06
3195,10,31108,9.736463223787167,9.415794920641929e-06
3196,10,31118,9.736545682102628,8.765142410993576e-06
3197,10,31128,9.736628088833282,8.003263246791903e-06
3198,10,31138,9.736710444027517,7.169476248236606e-06
3199,10,31148,9.736792747733666,6.3011248130351305e-06
3200,10,31158,9.736875,5.429630164144328e-06
3201,10,31168,9.736957200874727,4.582805559039116e-06
3202,10,31178,9.737039350405997,3.7862737372051924e-06
3203,10,31188,9.737121448641899,3.05224261865078e-06
3204,10,31198,9.737203495630462,2.395524461462628e-06
3205,10,31208,9.737285491419657,1.8242066062157392e-06
3206,10,31218,9.737367436057392,1.3395050473263836e-06
3207,10,31228,9.737449329591518,9.401510396855883e-07
3208,10,31238,9.737531172069826,6.234149623196572e-07
3209,10,31248,9.737612963540043,3.823300573913002e-07
3210,10,31258,9.737694704049844,2.0834734471009142e-07
3211,10,31268,9.73777639364684,9.338236850453541e-08
3212,10,31278,9.73785803237858,2.764985218561833e-08
3213,10,31288,9.737939620292561,1.5282543008865446e-09
3214,10,31298,9.738021157436217,5.8574491923479854e-09
3215,10,31308,9.738102643856921,3.2021791440683955e-08
3216,10,31318,9.73818407960199,7.249309419421479e-08
3217,10,31328,9.738265464718681,1.2109133251669846e-07
3218,10,31338,9.738346799254195,1.7144095920684777e-07
3219,10,31348,9.73842808325567,2.200686139985919e-07
3220,10,31358,9.738509316770186,2.6333631808483915e-07
3221,10,31368,9.738590499844769,2.9893544706283137e-07
3222,10,31378,9.738671632526382,3.260141454575205e-07
3223,10,31388,9.73875271486193,3.425669490297878e-07
3224,10,31398,9.738833746898264,3.503449477193499e-07
3225,10,31408,9.73891472868217,3.4904255130641104e-07
3226,10,31418,9.738995660260384,3.3999367587966844e-07
3227,10,31428,9.739076541679578,3.235039400806272e-07
3228,10,31438,9.73915737298637,3.019534631221177e-07
3229,10,31448,9.739238154227316,2.764939779353881e-07
3230,10,31458,9.739318885448917,2.4775121687525825e-07
3231,10,31468,9.739399566697617,2.1852156351087615e-07
3232,10,31478,9.739480198019802,1.8824842129561148e-07
3233,10,31488,9.7395607794618,1.5935104613618023e-07
3234,10,31498,9.739641311069882,1.316587514565981e-07
3235,10,31508,9.739721792890263,1.0624838608919163e-07
3236,10,31518,9.739802224969099,8.324180811314363e-08
3237,10,31528,9.739882607352486,6.331568869200055e-08
3238,10,31538,9.739962940086473,4.6585530100173855e-08
3239,10,31548,9.740043223217043,3.261569148094168e-08
3240,10,31558,9.740123456790123,2.1612322598230094e-08
3241,10,31568,9.74020364085159,1.3242545726654953e-08
3242,10,31578,9.740283775447255,7.096787157934159e-09
3243,10,31588,9.74036386062288,3.154127625748515e-09
3244,10,31598,9.740443896424168,9.170738057839856e-10
3245,10,31608,9.740523882896765,3.668295181502579e-11
3246,10,31618,9.74060382008626,2.376812913151838e-10
3247,10,31628,9.740683708038189,1.203261490445584e-09
3248,10,31638,9.74076354679803,2.6787649876069963e-09
3249,10,31648,9.740843336411203,4.3655745685100555e-09
3250,10,31658,9.740923076923076,6.1994192002146065e-09
3251,10,31668,9.74100276837896,7.858337092159218e-09
3252,10,31678,9.741082410824108,9.390835664646602e-09
3253,10,31688,9.74116200430372,1.060137311270637e-08
3254,10,31698,9.741241548862938,1.1527845344971865e-08
3255,10,31708,9.74132104454685,1.212659572757957e-08
3256,10,31718,9.74140049140049,1.2370340307654715e-08
3257,10,31728,9.741479889468836,1.2248165148776025e-08
3258,10,31738,9.741559238796809,1.1885276762768626e-08
3259,10,31748,9.741638539429273,1.1292589086053795e-08
3260,10,31758,9.741717791411043,1.0488292900845408e-08
3261,10,31768,9.741796994786876,9.605476414265013e-09
3262,10,31778,9.741876149601472,8.556526154279709e-09
3263,10,31788,9.741955255899478,7.472711338607496e-09
3264,10,31798,9.74203431372549,6.374042182955009e-09
3265,10,31808,9.742113323124043,5.3626840745835125e-09
3266,10,31818,9.74219228413962,4.438637457582217e-09
3267,10,31828,9.74227119681665,3.536115400493145e-09
3268,10,31838,9.74235006119951,2.736063153818691e-09
3269,10,31848,9.742428877332518,2.088502926156366e-09
3270,10,31858,9.74250764525994,1.485508049903217e-09
3271,10,31868,9.742586365025986,1.0198467625954777e-09
3272,10,31878,9.742665036674817,6.696912469017491e-10
3273,10,31888,9.742743660250534,3.92901711165905e-10
3274,10,31898,9.74282223579719,2.0493946817357056e-10
3275,10,31908,9.74290076335878,7.761021686425451e-11
3276,10,31918,9.742979242979242,1.4855080707198987e-11
3277,10,31928,9.743057674702472,3.031649096259942e-13
3278,10,31938,9.7431360585723,1.9402554216063628e-11
3279,10,31948,9.74321439463251,5.942032282879595e-11
3280,10,31958,9.74329268292683,1.2126595561046116e-10
3281,10,31968,9.743370923498933,1.8947805824343078e-10
3282,10,31978,9.743449116392444,2.549616906488694e-10
3283,10,31988,9.743527261650929,3.1044086745701804e-10
3284,10,31998,9.743605359317906,3.7137701247580424e-10
3285,10,32008,9.743683409436834,3.92901711165905e-10
3286,10,32018,9.743761412051127,4.37770125705228e-10
3287,10,32028,9.743839367204137,4.37770125705228e-10
3288,10,32038,9.743917274939173,4.37770125705228e-10
3289,10,32048,9.743995135299484,4.37770125705228e-10
3290,10,32058,9.744072948328267,4.150327581609048e-10
3291,10,32068,9.744150714068672,3.92901711165905e-10
3292,10,32078,9.74422843256379,3.7137701247580424e-10
3293,10,32088,9.744306103856665,3.3014657674357295e-10
3294,10,32098,9.744383727990286,2.9134147871978655e-10
3295,10,32108,9.744461305007587,2.549616906488694e-10
3296,10,32118,9.744538834951456,2.2100721253082156e-10
3297,10,32128,9.744616317864725,1.7462298274040222e-10
3298,10,32138,9.744693753790175,1.4673180726010315e-10
3299,10,32148,9.744771142770537,1.09442531426307e-10
3300,10,32158,9.744848484848484,8.761465858375672e-11
3301,10,32168,9.744925780066646,5.942032282879595e-11
3302,10,32178,9.745003028467595,4.3655745685100555e-11
3303,10,32188,9.745080230093855,3.031648890261529e-11
3304,10,32198,9.745157384987893,1.4855080707198987e-11
3305,10,32208,9.745234493192132,7.579122225653823e-12
3306,10,32218,9.745311554748941,4.850638554015907e-12
3307,10,32228,9.745388569700635,1.2126596385039767e-12
3308,10,32238,9.74546553808948,0.0
3309,10,32248,9.745542459957692,3.031649096259942e-13
3310,10,32258,9.745619335347431,1.2126596385039767e-12
3311,10,32268,9.745696164300815,4.850638554015907e-12
3312,10,32278,9.745772946859903,7.579122225653823e-12
3313,10,32288,9.745849683066707,7.579122225653823e-12
3314,10,32298,9.745926372963186,1.0913936421275139e-11
3315,10,32308,9.746003016591251,1.0913936421275139e-11
3316,10,32318,9.746079613992762,1.4855080707198987e-11
3317,10,32328,9.746156165209527,1.4855080707198987e-11
3318,10,32338,9.746232670283304,1.4855080707198987e-11
3319,10,32348,9.746309129255799,1.4855080707198987e-11
3320,10,32358,9.746385542168674,1.4855080707198987e-11
3321,10,32368,9.746461909063536,1.4855080707198987e-11
3322,10,32378,9.746538229981939,1.4855080707198987e-11
3323,10,32388,9.746614504965393,1.4855080707198987e-11
3324,10,32398,9.746690734055354,1.0913936421275139e-11
3325,10,32408,9.746766917293233,1.0913936421275139e-11
3326,10,32418,9.746843054720385,1.0913936421275139e-11
3327,10,32428,9.746919146378119,7.579122225653823e-12
3328,10,32438,9.746995192307692,7.579122225653823e-12
3329,10,32448,9.747071192550315,4.850638554015907e-12
3330,10,32458,9.747147147147148,4.850638554015907e-12
3331,10,32468,9.747223056139298,2.7284841053187847e-12
3332,10,32478,9.747298919567827,2.7284841053187847e-12
3333,10,32488,9.747374737473747,2.7284841053187847e-12
3334,10,32498,9.74745050989802,1.2126596385039767e-12
3335,10,32508,9.747526236881559,1.2126596385039767e-12
3336,10,32518,9.747601918465227,3.031649096259942e-13
3337,10,32528,9.747677554689842,3.031649096259942e-13
3338,10,32538,9.747753145596166,3.031649096259942e-13
3339,10,32548,9.747828691224917,0.0
3340,10,32558,9.747904191616767,0.0
3341,10,32568,9.74797964681233,3.031649096259942e-13
3342,10,32578,9.748055056852184,3.031649096259942e-13
3343,10,32588,9.748130421776848,3.031649096259942e-13
3344,10,32598,9.748205741626794,3.031649096259942e-13
3345,10,32608,9.748281016442451,3.031649096259942e-13
3346,10,32618,9.748356246264196,3.031649096259942e-13
3347,10,32628,9.748431431132357,3.031649096259942e-13
3348,10,32638,9.748506571087216,3.031649096259942e-13
3349,10,32648,9.748581666169006,3.031649096259942e-13
3350,10,32658,9.74865671641791,3.031649096259942e-13
3351,10,32668,9.748731721874067,3.031649096259942e-13
3352,10,32678,9.748806682577566,3.031649096259942e-13
3353,10,32688,9.748881598568445,3.031649096259942e-13
3354,10,32698,9.748956469886702,3.031649096259942e-13
3355,10,32708,9.74903129657228,3.031649096259942e-13
3356,10,32718,9.749106078665077,3.031649096259942e-13
3357,10,32728,9.749180816204944,3.031649096259942e-13
3358,10,32738,9.749255509231686,3.031649096259942e-13
3359,10,32748,9.749330157785055,3.031649096259942e-13
3360,10,32758,9.749404761904762,3.031649096259942e-13
3361,10,32768,9.749479321630467,3.031649096259942e-13
3362,10,32778,9.749553837001784,3.031649096259942e-13
3363,10,32788,9.74962830805828,3.031649096259942e-13
3364,10,32798,9.749702734839477,3.031649096259942e-13
3365,10,32808,9.749777117384843,3.031649096259942e-13
3366,10,32818,9.74985145573381,3.031649096259942e-13
3367,10,32828,9.74992574992575,3.031649096259942e-13
3368,10,32838,9.75,3.031649096259942e-13
3369,10,32848,9.750074205995844,0.0
